"","GSM6765254","GSM6765268","GSM6765281","GSM6765294","GSM6765307","GSM6765321","GSM6765335","GSM6765349","GSM6765363","GSM6765379","GSM6765393","GSM6765408"
"9220",0,1.13292697444585,0,9.95233378170422,6.60741838144264,11.0446176386974,5.95321879726522,4.44993468627904,4.46156460986798,9.1889829289077,4.1777874737559,8.34255857150835
"9221",1.1256195568618,1.13292697444585,1.11371505077418,1.1058148646338,0,0,0.744152349658153,0.741655781046506,0,1.02099810321197,1.04444686843897,0
"9222",0,0,0,2.2116297292676,1.10123639690711,1.10446176386974,0,0,0,3.0629943096359,2.08889373687795,0
"9223",14.6330542392034,19.2597585655795,15.5920107108385,25.4337418865775,34.1383283041203,34.238314679962,27.5336369373517,37.0827890523253,33.4617345740099,12.2519772385436,20.8889373687795,31.2845946431563
"9224",60.7834560705371,55.5134217478468,57.9131826402571,42.0209648560845,53.9605834484482,53.0141646657476,52.8348168257289,52.6575604543019,58.0003399282838,51.0499051605983,57.4445777641436,49.0125316076115
"9225",32.6429671489922,32.8548822589298,33.4114515232253,5.52907432316901,11.0123639690711,7.73123234708819,4.46491409794892,4.44993468627904,2.97437640657866,12.2519772385436,8.35557494751179,12.5138378572625
"9226",1.1256195568618,1.13292697444585,0,0,0,0,2.23245704897446,2.22496734313952,2.23078230493399,0,1.04444686843897,1.04281982143854
"9227",22.512391137236,22.6585394889171,23.3880160662577,13.2697783756056,9.91112757216396,13.2535411664369,19.347961091112,19.2830503072092,19.3334466427613,8.16798482569573,5.22223434219487,10.4281982143854
"9228",4.50247822744719,4.53170789778342,3.34114515232253,0,2.20247279381421,0,0,0,0,9.1889829289077,0,2.08563964287709
"9229",36.0198258195776,38.519517131159,31.1840214216769,19.9046675634084,20.923491541235,18.7758499857856,22.3245704897446,14.0914598398836,16.3590702361826,26.5459506835111,16.7111498950236,22.9420360716479
"9230",127.195009925383,115.558551393477,123.622370635933,14.3755932402394,15.4173095566995,17.6713882219159,13.3947422938468,11.1248367156976,11.8975056263146,28.5879468899351,27.1556185794133,25.027675714525
"9231",1.1256195568618,2.26585394889171,2.22743010154835,0,1.10123639690711,0,0.744152349658153,1.48331156209301,1.48718820328933,2.04199620642393,0,1.04281982143854
"9232",18.0099129097888,14.7280506677961,16.7057257616126,7.74070405243662,7.70865477834974,7.73123234708819,7.44152349658153,8.15821359151157,11.15391152467,6.1259886192718,6.26668121063384,6.25691892863126
"9233",15.7586737960652,20.3926855400254,16.7057257616126,6.63488918780281,5.50618198453553,5.52230881934871,10.4181328952141,15.5747714019766,14.1282879312486,5.10499051605983,9.40002181595077,9.38537839294689
"9234",11.256195568618,9.06341579556683,7.79600535541923,2.2116297292676,2.20247279381421,1.10446176386974,3.72076174829076,5.93324624837205,5.20515871151265,7.14698672248377,3.13334060531692,2.08563964287709
"9235",13.5074346823416,14.7280506677961,14.4782956600643,34.2802608036479,29.7333827164919,26.5070823328738,20.0921134407701,19.2830503072092,20.8206348460506,22.4619582706633,17.7555967634626,29.1989550002792
"9236",12.3818151254798,11.3292697444585,12.2508655585159,43.1267797207183,29.7333827164919,34.238314679962,16.3713516924794,19.2830503072092,17.1026643378273,21.4409601674513,27.1556185794133,28.1561351788407
"9237",32.6429671489922,31.7219552844839,31.1840214216769,33.1744459390141,30.834619113399,36.4472382077015,31.2543986856424,28.1829196797672,29.7437640657866,28.5879468899351,32.3778529216082,31.2845946431563
"9238",14.6330542392034,12.4621967189044,14.4782956600643,25.4337418865775,14.3160731597924,23.1936970412646,18.6038087414538,22.9913292124417,20.8206348460506,15.3149715481795,15.6667030265846,22.9420360716479
"9239",10.1305760117562,12.4621967189044,10.0234354569676,11.058148646338,11.0123639690711,14.3580029303066,27.5336369373517,29.6662312418602,27.5129817608526,6.1259886192718,7.31112807907282,11.471018035824
"9240",3.3768586705854,2.26585394889171,3.34114515232253,5532.39176776291,5626.21675179841,5383.14663710112,407.05133526301,416.810548948136,420.87426153088,1838.81758388475,1764.07076079343,1642.44121876571
"9241",9.00495645489439,7.93048882112098,7.79600535541923,2.2116297292676,1.10123639690711,4.41784705547896,2.97660939863261,3.70827890523253,4.46156460986798,5.10499051605983,3.13334060531692,4.17127928575417
"9242",28.140488921545,29.4561013355922,26.7291612185802,25.4337418865775,23.1259643350492,25.402620569004,30.5102463359843,29.6662312418602,29.0001699641419,20.4199620642393,17.7555967634626,19.8135766073323
"9243",25397.3540614728,26270.3106834505,24490.5939665241,3973.19280862925,4109.81423325732,3960.59988523689,1419.0985307981,1481.08659474987,1399.44409929526,6792.70038066921,7147.1499207279,5215.14192701415
"9244",21087.3567782489,21936.8650061951,19065.6879542031,4091.51499914507,3967.7547380563,4122.95576452574,1022.4653284303,1200.74070951429,1025.41626616799,5921.78899862941,7057.32749004215,4388.18580861339
"9245",19.1355324666506,20.3926855400254,17.8194408123868,17.6930378341408,15.4173095566995,15.4624646941764,20.8362657904283,17.0580829640696,18.5898525411166,14.2939734449675,8.35557494751179,10.4281982143854
"9246",12.3818151254798,12.4621967189044,12.2508655585159,12.1639635109718,9.91112757216396,12.1490794025672,37.9517698325658,28.9245754608137,35.6925168789439,9.1889829289077,8.35557494751179,7.2997387500698
"9247",114.813194799903,112.15977047014,108.030359925095,117.216375651183,138.755786010295,153.520185177894,175.619954519324,168.355862297557,176.231802089785,122.519772385436,103.400239975458,111.581720893924
"9248",289.284226113482,234.515883710292,257.268176728835,584.976063391281,597.971363520559,614.080740711576,242.593665988558,299.628935542788,273.642629405236,993.431154425243,1218.86949546828,843.641235543781
"9249",1.1256195568618,2.26585394889171,2.22743010154835,0,0,1.10446176386974,2.23245704897446,0,1.48718820328933,0,0,0
"9250",5.62809778430899,5.66463487222927,5.56857525387088,3.31744459390141,3.30370919072132,3.31338529160922,3.72076174829076,4.44993468627904,4.46156460986798,3.0629943096359,5.22223434219487,4.17127928575417
"9251",72.0396516391551,67.9756184667512,64.5954729449022,6.63488918780281,11.0123639690711,9.94015587482767,4.46491409794892,2.22496734313952,2.97437640657866,17.3569677546034,13.5778092897067,13.5566576787011
"9252",0,0,0,5.52907432316901,7.70865477834974,5.52230881934871,1.48830469931631,0.741655781046506,0.743594101644664,1.02099810321197,2.08889373687795,1.04281982143854
"9253",552.679202419143,529.076897066214,515.650068508443,345.014237765746,328.168446278318,357.845611493796,372.076174829076,347.094905529765,355.437980586149,332.845381647101,377.04531950647,311.803126610124
"9254",612.337038932818,610.647639226315,559.084955488636,201.258305363352,180.602769092765,204.325426315902,299.149244562578,292.212377732323,297.437640657866,239.934554254812,260.067270241305,232.548820180795
"9255",4.50247822744719,4.53170789778342,4.4548602030967,0,1.10123639690711,1.10446176386974,1.48830469931631,0.741655781046506,1.48718820328933,1.02099810321197,1.04444686843897,0
"9256",328.680910603645,321.751260742623,325.204794826059,37.5977053975493,38.5432738917487,56.3275499573568,10.4181328952141,16.3164271830231,18.5898525411166,87.8058368762291,76.2446213960451,75.0830271435751
"9257",21.3867715803742,26.0573204122546,24.5017311170319,59.7140026902253,46.2519286700985,56.3275499573568,26.0453322380354,36.3411332712788,31.9745463707206,49.0079089541744,48.0445559481928,56.3122703576813
"9258",104.682618788147,106.49513559791,110.257790026643,65.2430770133943,55.0618198453553,64.058782304445,87.0658249100039,80.0988243530227,83.2825393842024,64.3228805023539,61.6223652378995,65.6976487506282
"9259",1.1256195568618,2.26585394889171,1.11371505077418,2.2116297292676,1.10123639690711,1.10446176386974,10.4181328952141,7.41655781046506,9.66672332138063,1.02099810321197,3.13334060531692,0
"9260",34.8942062627158,33.9878092333756,33.4114515232253,16.587222969507,9.91112757216396,8.83569411095793,19.347961091112,14.8331156209301,14.1282879312486,16.3359696513915,19.8444905003405,15.6422973215781
"9261",5.62809778430899,7.93048882112098,7.79600535541923,1.1058148646338,2.20247279381421,2.20892352773948,1.48830469931631,2.96662312418602,0.743594101644664,2.04199620642393,2.08889373687795,3.12845946431563
"9262",0,0,0,1.1058148646338,5.50618198453553,0,1.48830469931631,0.741655781046506,0,0,0,0
"9263",12.3818151254798,9.06341579556683,11.1371505077418,1.1058148646338,3.30370919072132,1.10446176386974,0,0,0.743594101644664,3.0629943096359,3.13334060531692,2.08563964287709
"9264",4.50247822744719,3.39878092333756,3.34114515232253,1.1058148646338,1.10123639690711,1.10446176386974,1.48830469931631,1.48331156209301,0.743594101644664,1.02099810321197,1.04444686843897,1.04281982143854
"9265",58.5322169568135,45.3170789778342,45.6623170817412,105.052412140211,103.516221309268,91.6703264011885,96.7398054555599,88.9986937255808,99.641609620385,89.847833082653,92.9557712910687,84.468405536522
"9266",5.62809778430899,4.53170789778342,5.56857525387088,1.1058148646338,1.10123639690711,2.20892352773948,1.48830469931631,1.48331156209301,2.23078230493399,1.02099810321197,1.04444686843897,2.08563964287709
"9267",0,0,0,1.1058148646338,0,0,1.48830469931631,1.48331156209301,1.48718820328933,1.02099810321197,1.04444686843897,1.04281982143854
"9268",5.62809778430899,4.53170789778342,4.4548602030967,18.7988526987746,14.3160731597924,22.0892352773948,19.347961091112,21.5080176503487,20.8206348460506,19.3989639610274,19.8444905003405,22.9420360716479
"9269",69.7884125254315,71.3743993900888,72.3914783003214,64.1372621487605,53.9605834484482,55.2230881934871,59.5321879726522,54.140872016395,54.2823694200605,71.4698672248377,63.7112589747774,69.8689280363824
"9270",2.2512391137236,2.26585394889171,2.22743010154835,5.52907432316901,4.40494558762843,3.31338529160922,2.97660939863261,2.22496734313952,3.71797050822332,5.10499051605983,5.22223434219487,6.25691892863126
"9271",7.87933689803259,7.93048882112098,8.9097204061934,3.31744459390141,2.20247279381421,3.31338529160922,0.744152349658153,1.48331156209301,0.743594101644664,3.0629943096359,3.13334060531692,3.12845946431563
"9272",50.6528800587809,44.1841520033883,51.2308923356121,97.3117080877746,83.6939661649401,87.2524793457095,36.4634651332495,35.5994774902323,40.1540814888119,83.7218444633812,84.6001963435569,104.281982143854
"9273",3.3768586705854,4.53170789778342,2.22743010154835,3.31744459390141,3.30370919072132,3.31338529160922,1.48830469931631,0,0.743594101644664,1.02099810321197,5.22223434219487,4.17127928575417
"9274",0,1.13292697444585,2.22743010154835,2.2116297292676,5.50618198453553,5.52230881934871,1.48830469931631,2.22496734313952,2.23078230493399,4.08399241284787,1.04444686843897,2.08563964287709
"9275",0,0,0,0,0,0,0,0,0,0,11.4889155528287,0
"9276",51.7784996156427,45.3170789778342,44.548602030967,16.587222969507,9.91112757216396,14.3580029303066,16.3713516924794,12.6081482777906,15.6154761345379,17.3569677546034,19.8444905003405,25.027675714525
"9277",54.0297387293663,60.0451296456303,56.799467589483,46.4442243146197,53.9605834484482,33.1338529160922,184.549782715222,186.155601042673,194.078060529257,46.9659127477505,52.2223434219487,42.7556126789803
"9278",2.2512391137236,3.39878092333756,2.22743010154835,5.52907432316901,3.30370919072132,5.52230881934871,2.23245704897446,4.44993468627904,3.71797050822332,7.14698672248377,5.22223434219487,7.2997387500698
"9279",148.581781505757,143.881725754623,151.465246905288,65.2430770133943,57.2642926391695,58.5364734850963,66.2295591195756,81.5821359151157,76.5901924694004,92.910827392289,95.0446650279466,102.196342500977
"9280",959.027862446252,921.069630224479,906.564051330179,596.034212037619,596.870127123652,611.871817183837,749.36141610576,714.214517147786,778.543024421963,762.685583099339,710.223870538502,780.02922643603
"9281",379.333790662426,367.068339720457,335.228230283027,172.507118882873,173.995350711323,199.907579260423,58.7880356229941,77.8738570098832,74.3594101644664,330.803385440677,369.734191427397,342.044901431842
"9282",46.1504018313337,43.0512250289425,44.548602030967,46.4442243146197,44.0494558762843,45.2829323186594,39.4400745318821,54.140872016395,43.1284578953905,45.9449146445385,60.5779183694605,42.7556126789803
"9283",49.5272605019191,45.3170789778342,43.4348869801928,14.3755932402394,11.0123639690711,13.2535411664369,22.3245704897446,17.7997387451161,23.0514171509846,19.3989639610274,24.0222779740964,17.7279369644552
"9284",33.768586705854,35.1207362078215,38.9800267770961,30.9628162097465,24.2272007319563,27.6115440967435,40.1842268815403,48.9492815490694,42.3848637937459,46.9659127477505,48.0445559481928,41.7127928575417
"9285",61.9090756273989,48.7158599011717,50.1171772848379,16.587222969507,22.0247279381421,17.6713882219159,12.6505899441886,10.3831809346511,8.92312921973597,26.5459506835111,19.8444905003405,17.7279369644552
"9286",34.8942062627158,26.0573204122546,28.9565913201286,5.52907432316901,9.91112757216396,4.41784705547896,38.695922182224,27.4412638987207,32.7181404723652,12.2519772385436,9.40002181595077,4.17127928575417
"9287",9.00495645489439,12.4621967189044,12.2508655585159,13.2697783756056,12.1136003659782,13.2535411664369,13.3947422938468,5.19159046732554,6.69234691480198,8.16798482569573,10.4444686843897,4.17127928575417
"9288",19.1355324666506,19.2597585655795,17.8194408123868,13.2697783756056,12.1136003659782,9.94015587482767,18.6038087414538,14.8331156209301,12.6410997279593,12.2519772385436,12.5333624212677,13.5566576787011
"9289",6.75371734117079,5.66463487222927,6.68229030464505,7.74070405243662,11.0123639690711,13.2535411664369,5.95321879726522,5.93324624837205,7.43594101644664,7.14698672248377,10.4444686843897,8.34255857150835
"9290",109.185097015594,123.489040214598,120.281225483611,19.9046675634084,29.7333827164919,27.6115440967435,51.3465121264126,50.4325931111624,53.5387753184158,32.6719393027829,31.3334060531692,30.2417748217178
"9291",217.244574474327,228.851248838063,237.221305814899,131.591968891422,140.95825880411,119.281870497932,157.01614577787,146.847844647208,138.308502905908,120.477776179012,134.733646028628,126.181198394064
"9292",2.2512391137236,3.39878092333756,3.34114515232253,0,0,0,0.744152349658153,0,0.743594101644664,1.02099810321197,0,1.04281982143854
"9293",18.0099129097888,23.7914664633629,21.1605859647093,32.0686310743803,40.7457466855629,32.0293911522225,71.4386255671827,63.040741388953,64.6926868430858,34.7139355092069,28.2000654478523,23.9848558930865
"9294",9.00495645489439,11.3292697444585,8.9097204061934,3.31744459390141,2.20247279381421,4.41784705547896,0.744152349658153,2.96662312418602,1.48718820328933,2.04199620642393,4.1777874737559,3.12845946431563
"9295",13.5074346823416,14.7280506677961,16.7057257616126,7.74070405243662,8.80989117525685,7.73123234708819,4.46491409794892,3.70827890523253,4.46156460986798,11.2309791353316,6.26668121063384,8.34255857150835
"9296",33.768586705854,31.7219552844839,34.5251665739994,14.3755932402394,7.70865477834974,12.1490794025672,23.0687228394027,25.2162965555812,29.7437640657866,12.2519772385436,14.6222561581456,19.8135766073323
"9297",6.75371734117079,9.06341579556683,7.79600535541923,29.8570013451127,35.2395647010274,28.7160058606133,3.72076174829076,4.44993468627904,4.46156460986798,13.2729753417556,17.7555967634626,15.6422973215781
"9298",9.00495645489439,9.06341579556683,8.9097204061934,9.95233378170422,7.70865477834974,11.0446176386974,22.3245704897446,22.9913292124417,23.7950112526292,8.16798482569573,10.4444686843897,10.4281982143854
"9299",25.8892498078214,29.4561013355922,28.9565913201286,22.116297292676,24.2272007319563,22.0892352773948,30.5102463359843,31.8911985849998,26.7693876592079,19.3989639610274,26.1111717109744,23.9848558930865
"9300",0,0,0,32.0686310743803,28.6321463195848,27.6115440967435,5.95321879726522,3.70827890523253,2.97437640657866,12.2519772385436,11.4889155528287,12.5138378572625
"9301",3.3768586705854,2.26585394889171,2.22743010154835,0,3.30370919072132,0,0.744152349658153,0,0,0,0,5.21409910719272
"9302",16.884293352927,16.9939046166878,14.4782956600643,34.2802608036479,37.4420374948416,32.0293911522225,29.021941636668,17.7997387451161,25.2821994559186,38.7979279220547,31.3334060531692,26.0704955359636
"9303",15.7586737960652,16.9939046166878,16.7057257616126,142.65011753776,137.654549613388,146.893414594676,49.8582074270962,51.1742488922089,49.0772107085478,150.086721172159,153.533689660529,158.508612858659
"9304",147.456161948896,152.94514155019,153.692677006836,172.507118882873,154.173095566995,141.371105775327,447.979714494208,448.701747533136,423.848637937458,427.798205245814,435.534344139052,378.543595182191
"9305",6.75371734117079,9.06341579556683,6.68229030464505,60.8198175548591,57.2642926391695,50.8052411380081,46.8815980284636,49.6909373301159,46.8464284036138,72.4908653280496,68.9334933169723,69.8689280363824
"9306",11.256195568618,10.1963427700127,12.2508655585159,4.42325945853521,8.80989117525685,15.4624646941764,8.18567584623968,10.3831809346511,8.92312921973597,9.1889829289077,12.5333624212677,4.17127928575417
"9307",11.256195568618,11.3292697444585,11.1371505077418,3.31744459390141,4.40494558762843,4.41784705547896,8.18567584623968,9.64152515360458,5.94875281315731,5.10499051605983,3.13334060531692,3.12845946431563
"9308",46.1504018313337,48.7158599011717,49.0034622340637,80.7244851182676,75.9853113865903,81.7301705263609,113.111157148039,110.506711375929,125.667403177948,36.7559317156308,33.4222997900472,36.498693750349
"9309",3.3768586705854,4.53170789778342,4.4548602030967,121.639635109718,115.629821675246,120.386332261802,23.8128751890609,34.8578217091858,32.7181404723652,134.77174962398,141.000327239262,145.994775001396
"9310",4.50247822744719,5.66463487222927,4.4548602030967,15.4814081048732,19.8222551443279,18.7758499857856,9.67398054555599,14.8331156209301,8.92312921973597,14.2939734449675,12.5333624212677,12.5138378572625
"9311",54.0297387293663,55.5134217478468,56.799467589483,120.533820245084,81.4914933711259,87.2524793457095,76.6476920147898,74.9072338856971,81.795351180913,55.1338975734462,72.0668339222892,71.9545676792595
"9312",1.1256195568618,1.13292697444585,1.11371505077418,2.2116297292676,1.10123639690711,4.41784705547896,0.744152349658153,1.48331156209301,1.48718820328933,2.04199620642393,2.08889373687795,2.08563964287709
"9313",13.5074346823416,14.7280506677961,14.4782956600643,36.4918905329155,26.4296735257706,32.0293911522225,25.3011798883772,30.4078870229068,27.5129817608526,33.6929374059949,29.2445123162913,32.3274144645948
"9314",15.7586737960652,18.1268315911337,14.4782956600643,17.6930378341408,19.8222551443279,19.8803117496553,31.9985510353006,29.6662312418602,31.2309522690759,17.3569677546034,17.7555967634626,17.7279369644552
"9315",24.7636302509596,21.5256125144712,26.7291612185802,9.95233378170422,11.0123639690711,9.94015587482767,19.347961091112,18.5413945261627,23.7950112526292,4.08399241284787,7.31112807907282,13.5566576787011
"9316",487.393268121159,493.956160858392,478.897471832895,144.861747267028,193.817605855651,174.504958691419,107.157938350774,142.397909960929,154.66757314209,150.086721172159,181.733755108382,164.76553178729
"9317",20.2611520235124,23.7914664633629,22.2743010154835,51.9732986377887,39.6445102886558,39.7606234993107,40.9283792311984,30.4078870229068,32.7181404723652,39.8189260252667,42.8223216059979,39.6271532146646
"9318",298.289182568377,302.491502177043,314.067644318317,49.7616689085211,60.5680018298908,73.9989381792727,35.7193127835913,31.8911985849998,34.9489227772992,102.099810321197,88.7779838173128,62.5691892863126
"9319",6.75371734117079,7.93048882112098,7.79600535541923,176.930378341408,164.084223139159,178.922805746898,52.8348168257289,54.8825277974415,56.5131517249945,115.372785662952,132.64475229175,167.893991251605
"9320",54.0297387293663,50.9817138500634,52.3446073863862,293.040939127958,288.523935989662,305.935908591918,109.390395399748,117.923269186394,101.872391925319,202.157624435969,207.844926819356,240.891378752303
"9321",92.3008036626675,91.7670849301142,93.5520642650307,9.95233378170422,12.1136003659782,11.0446176386974,8.92982819589784,6.67490202941856,8.92312921973597,19.3989639610274,21.9333842372185,17.7279369644552
"9322",41.6479236038865,38.519517131159,44.548602030967,35.3860756682817,35.2395647010274,28.7160058606133,25.3011798883772,20.7663618693022,20.0770407444059,47.9869108509624,42.8223216059979,49.0125316076115
"9323",405.223040470247,381.796390388253,387.572837669413,828.255333610718,872.179226350428,833.868631721655,537.277996453186,532.508850791392,550.259635217051,676.921742429534,601.601396220849,684.089802863684
"9324",41.6479236038865,41.9182980544966,37.866311726322,37.5977053975493,33.0370919072132,34.238314679962,30.5102463359843,35.5994774902323,32.7181404723652,38.7979279220547,18.8000436319015,28.1561351788407
"9325",19.1355324666506,15.860977642242,16.7057257616126,192.411786446282,191.615133061837,210.952196899121,74.4152349658153,74.1655781046506,73.6158160628217,169.485685133186,172.333733292431,193.964486787569
"9326",275.776791431141,285.497597560355,280.656192795092,58.6081878255915,41.84698308247,53.0141646657476,87.809977259662,103.831809346511,98.8980155187403,61.259886192718,81.46685573824,55.2694505362428
"9327",1.1256195568618,2.26585394889171,1.11371505077418,5.52907432316901,8.80989117525685,3.31338529160922,4.46491409794892,2.96662312418602,4.46156460986798,4.08399241284787,4.1777874737559,8.34255857150835
"9328",0,0,0,1.1058148646338,0,0,1.48830469931631,1.48331156209301,0.743594101644664,1.02099810321197,1.04444686843897,0
"9329",4.50247822744719,5.66463487222927,4.4548602030967,4.42325945853521,2.20247279381421,4.41784705547896,6.69737114692338,8.89986937255807,8.92312921973597,4.08399241284787,3.13334060531692,2.08563964287709
"9330",14.6330542392034,14.7280506677961,14.4782956600643,13.2697783756056,14.3160731597924,13.2535411664369,20.8362657904283,17.7997387451161,21.5642289476953,13.2729753417556,10.4444686843897,13.5566576787011
"9331",0,0,0,1.1058148646338,2.20247279381421,3.31338529160922,1.48830469931631,0,0,2.04199620642393,2.08889373687795,1.04281982143854
"9332",4.50247822744719,4.53170789778342,5.56857525387088,16.587222969507,11.0123639690711,12.1490794025672,21.5804181400864,18.5413945261627,20.0770407444059,11.2309791353316,12.5333624212677,10.4281982143854
"9333",21.3867715803742,21.5256125144712,23.3880160662577,11.058148646338,15.4173095566995,12.1490794025672,26.7894845876935,26.6996081176742,26.0257935575632,10.2099810321197,11.4889155528287,11.471018035824
"9334",0,0,0,4.42325945853521,3.30370919072132,4.41784705547896,2.23245704897446,0,0.743594101644664,0,3.13334060531692,2.08563964287709
"9335",0,0,0,11.058148646338,6.60741838144264,6.62677058321845,0,0,0.743594101644664,0,4.1777874737559,1.04281982143854
"9336",136.199966380278,148.413433652407,138.100666295998,79.6186702536338,74.8840749896832,88.3569411095793,110.878700099065,106.05677668965,121.949432669725,98.0158179083488,66.8445995800944,77.1686667864522
"9337",122.692531697936,123.489040214598,123.622370635933,157.025710778,166.286695932973,149.102338122415,118.320223595646,116.439957624301,113.769897551634,207.262614952029,189.044883187454,203.349865180516
"9338",13.5074346823416,13.5951236933502,14.4782956600643,12.1639635109718,13.2148367628853,13.2535411664369,14.1388946435049,14.8331156209301,11.15391152467,14.2939734449675,11.4889155528287,12.5138378572625
"9339",0,0,0,5.52907432316901,4.40494558762843,4.41784705547896,0.744152349658153,0,0.743594101644664,1.02099810321197,1.04444686843897,1.04281982143854
"9340",1.1256195568618,1.13292697444585,0,1.1058148646338,1.10123639690711,1.10446176386974,1.48830469931631,0.741655781046506,1.48718820328933,1.02099810321197,1.04444686843897,1.04281982143854
"9341",1.1256195568618,1.13292697444585,1.11371505077418,0,1.10123639690711,0,1.48830469931631,1.48331156209301,0.743594101644664,1.02099810321197,1.04444686843897,6.25691892863126
"9342",12.3818151254798,12.4621967189044,12.2508655585159,102.840782410944,98.0100393247325,91.6703264011885,41.6725315808566,39.3077563954648,35.6925168789439,83.7218444633812,83.5557494751179,103.239162322416
"9343",27.0148693646832,24.9243934378088,26.7291612185802,26.5395567512113,38.5432738917487,29.820467624483,40.1842268815403,33.3745101470928,40.8976755904565,31.650941199571,28.2000654478523,32.3274144645948
"9344",10.1305760117562,12.4621967189044,12.2508655585159,7.74070405243662,5.50618198453553,4.41784705547896,31.2543986856424,20.0247060882557,26.0257935575632,8.16798482569573,8.35557494751179,6.25691892863126
"9345",6.75371734117079,9.06341579556683,5.56857525387088,9.95233378170422,5.50618198453553,8.83569411095793,13.3947422938468,14.0914598398836,14.8718820328933,11.2309791353316,11.4889155528287,12.5138378572625
"9346",1.1256195568618,1.13292697444585,1.11371505077418,0,1.10123639690711,0,0.744152349658153,0,0,1.02099810321197,1.04444686843897,2.08563964287709
"9347",0,0,1.11371505077418,3.31744459390141,2.20247279381421,0,1.48830469931631,0,0.743594101644664,0,0,2.08563964287709
"9348",9.00495645489439,5.66463487222927,6.68229030464505,8.84651891707042,11.0123639690711,16.5669264580461,13.3947422938468,15.5747714019766,11.8975056263146,11.2309791353316,3.13334060531692,5.21409910719272
"9349",12.3818151254798,13.5951236933502,11.1371505077418,7.74070405243662,11.0123639690711,9.94015587482767,8.92982819589784,12.6081482777906,10.4103174230253,12.2519772385436,12.5333624212677,11.471018035824
"9350",42.7735431607483,37.3865901567132,41.2074568786445,75.1954107950985,77.0865477834975,72.8944764154029,52.8348168257289,50.4325931111624,49.8208048101925,68.4068729152018,63.7112589747774,62.5691892863126
"9351",135.074346823416,132.552456010165,138.100666295998,193.517601310915,205.931206221629,186.654038093986,94.5073484065854,94.1902841929063,94.4364509088723,198.073632023121,206.800479950917,188.750387680376
"9352",20.2611520235124,16.9939046166878,18.933155863161,117.216375651183,105.718694103082,93.879249928928,40.9283792311984,52.6575604543019,37.9232991838779,64.3228805023539,74.1557276591672,69.8689280363824
"9353",2.2512391137236,2.26585394889171,1.11371505077418,7.74070405243662,3.30370919072132,4.41784705547896,1.48830469931631,2.22496734313952,2.23078230493399,3.0629943096359,2.08889373687795,3.12845946431563
"9354",33.768586705854,31.7219552844839,31.1840214216769,55.2907432316901,45.1506922731914,46.3873940825291,67.7178638188919,74.9072338856971,75.1030042661111,43.9029184381146,40.73342786912,40.6699730361032
"9355",39.396684490163,38.519517131159,40.0937418278703,5.52907432316901,8.80989117525685,9.94015587482767,9.67398054555599,18.5413945261627,15.6154761345379,7.14698672248377,13.5778092897067,13.5566576787011
"9356",24.7636302509596,23.7914664633629,21.1605859647093,1.1058148646338,4.40494558762843,3.31338529160922,7.44152349658153,11.1248367156976,3.71797050822332,5.10499051605983,1.04444686843897,7.2997387500698
"9357",9.00495645489439,9.06341579556683,8.9097204061934,1.1058148646338,0,1.10446176386974,0,0.741655781046506,0.743594101644664,1.02099810321197,2.08889373687795,1.04281982143854
"9358",36.0198258195776,38.519517131159,42.3211719294187,6.63488918780281,7.70865477834974,6.62677058321845,11.9064375945304,11.1248367156976,12.6410997279593,12.2519772385436,9.40002181595077,8.34255857150835
"9359",10.1305760117562,7.93048882112098,7.79600535541923,11.058148646338,28.6321463195848,14.3580029303066,3.72076174829076,7.41655781046506,5.94875281315731,12.2519772385436,10.4444686843897,7.2997387500698
"9360",36.0198258195776,37.3865901567132,33.4114515232253,51.9732986377887,55.0618198453553,44.1784705547896,40.1842268815403,40.0494121765113,37.1797050822332,38.7979279220547,38.644534132242,29.1989550002792
"9361",6.75371734117079,7.93048882112098,6.68229030464505,1.1058148646338,1.10123639690711,0,8.18567584623968,8.89986937255807,5.20515871151265,3.0629943096359,6.26668121063384,0
"9362",371.454453764394,371.60004761824,345.251665739994,360.49564587062,331.472155469039,323.607296813834,194.967915610436,190.605535728952,205.231972053927,249.12353718372,269.467292057255,272.17597339546
"9363",27.0148693646832,24.9243934378088,23.3880160662577,5.52907432316901,3.30370919072132,2.20892352773948,9.67398054555599,5.93324624837205,7.43594101644664,5.10499051605983,9.40002181595077,5.21409910719272
"9364",19.1355324666506,16.9939046166878,16.7057257616126,5.52907432316901,3.30370919072132,5.52230881934871,2.23245704897446,2.22496734313952,2.23078230493399,4.08399241284787,4.1777874737559,6.25691892863126
"9365",840.837808975764,823.637910422136,815.239417166696,8407.5104158108,8695.36258997851,8730.7702433903,2975.1210939333,3261.80212504253,3177.37759632765,4490.34965792623,4835.78900087245,5392.42129665871
"9366",21.3867715803742,23.7914664633629,21.1605859647093,119.428005380451,123.338476453596,113.759561678583,60.2763403223104,72.6822665425576,63.2054986397964,94.9528235987129,128.466964817994,125.138378572625
"9367",14.6330542392034,13.5951236933502,15.5920107108385,14.3755932402394,19.8222551443279,15.4624646941764,15.6271993428212,14.8331156209301,12.6410997279593,17.3569677546034,18.8000436319015,21.8992162502094
"9368",97.9289014469765,99.6975737512352,82.414913757289,150.390821590197,181.704005489673,191.071885149465,150.318774630947,138.689631055697,150.206008532222,126.603764798284,115.933602396726,108.453261429608
