"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"7485",29.4473716314331,1.225513953069,0.348516842535561,0.000193151668070025,0.000657684430359164
"2116",26.7448189925164,1.65100522553382,0.487824221751471,0.000194171845587595,0.000660718258338982
"4516",11.9330642964643,1.85144763912862,0.549517105544014,0.000194623058474089,0.000662106781855421
"4214",9.26955974361519,2.28871787566578,0.693137187668593,0.000196999554303362,0.00066959773187339
"5953",22.32389409794,1.39340164176872,0.402104285777163,0.000199121664706487,0.000675912323360979
"8844",8.06043760880305,2.26763318928303,0.690957085289771,0.000200261989426996,0.000679482464347281
"7782",24.1817501552718,1.25906641853255,0.359675826075904,0.0002006030715624,0.000680489260884789
"3336",24.7627706715812,1.28807144042643,0.369144543374467,0.000202220089227552,0.000685519847330607
"8995",11.8755058519335,2.09342749420325,0.638799561254643,0.000202729794544037,0.000687095921733854
"514",18.6513738449272,1.51114644334039,0.441450555626711,0.000205271570313875,0.000695403334803663
"3046",5.40732657572557,3.53533314225835,1.09906513261309,0.000205390513378589,0.000695652681405672
"1211",7.42906966921279,2.60215619881686,0.800456564171911,0.000205543314995932,0.000696016570731095
"10732",9.55443970204088,2.11086199569121,0.646735497365202,0.000206516240889813,0.000699156814645277
"258",9.04072662466293,2.11580867993358,0.64307831167707,0.000206959971904778,0.000700041192445989
"10848",12.3636142915126,1.81067292864992,0.541080679877415,0.000207148084189179,0.000700523045121132
"2730",7.71325537834426,2.4440110765342,0.749360058634858,0.000207793278549933,0.000702550082148881
"1349",13.7656705317655,1.75045326984183,0.522153742448527,0.000209052697716666,0.000706496815212952
"1026",13.656928496677,1.6604366873479,0.491247747444459,0.000209552259875585,0.000707873254793284
"14638",19.6886303572232,1.59677216248112,0.471264199725655,0.000213818774289166,0.000721650121847486
"5108",24.3119263795669,1.2056045090012,0.344540771307458,0.000214403239499866,0.000722986572229988
"9296",21.5804691208571,1.43035449044207,0.415751652867765,0.000214883276912647,0.00072444608166793
"12383",37.4221275623489,1.01291680189133,0.285347574423496,0.000217460417407635,0.000732490710051667
"14028",28.5348524294494,1.17808209296187,0.336644158585148,0.00021802781660942,0.000734079611638871
"8852",13.6131428165693,1.73274115989177,0.518502474354999,0.000221291592785443,0.000744088737257736
"7990",29.3306915450268,1.1184184306468,0.318289030936318,0.000221788362220957,0.000745595714626673
"11223",31.2525335706287,1.17204514079143,0.335271739046042,0.000223614969408615,0.000750585096398246
"2062",30.4138340467749,1.11403145168968,0.31735025648267,0.000226733063553488,0.000760219710249382
"2511",26.8023189409036,1.25076233782458,0.360601641213269,0.00022669658812469,0.000760219710249382
"14182",11.469154696103,1.80767703424632,0.54500301684647,0.000229546792759699,0.000769030629598466
"6947",15.4707507136307,1.56890026002088,0.463024879054232,0.000229706618965471,0.000769349193361106
"4037",14.4044701964598,1.64148442108855,0.488618476023602,0.000229948004977278,0.000769821566739336
"5235",15.8287012333528,1.52410309904582,0.450017883179951,0.000230484558617802,0.000771449516333538
"2779",6.23082276981283,3.37234615165721,1.04768524107671,0.000231911259031931,0.000775717123899481
"2237",6.71876457765641,2.7599574199393,0.861056049377014,0.000236581943676233,0.000790478388899052
"6541",9.78505974536498,2.1301836275372,0.657030047448646,0.000237140874677139,0.000792173403041876
"1598",12.0462884261774,1.76934428410803,0.531546286217938,0.000237660125327098,0.000793562416298947
"12585",5.16567931734713,3.92072275424157,1.19734607357413,0.000239243859411314,0.00079798229020604
"1993",5.08955548203052,3.89460120230646,1.18787379905789,0.000242469061575162,0.000808212646480058
"7103",12.3710041617923,1.7523196482037,0.528133448496893,0.000243916389241123,0.000812683856705007
"13225",5.36999558354793,3.02534119672974,0.949739506050242,0.000245010078360191,0.000815619360442702
"5185",15.6240541714888,1.49407431955824,0.442118537897527,0.000246443219615397,0.000820034334972682
"3541",7.70832714623375,2.32315704586784,0.729937507367637,0.000248794555993958,0.000827320085092174
"8220",6.43317173389003,2.59200686546919,0.814883540777927,0.000255375925092626,0.000848102341709126
"9417",10.249226655186,1.99705546958322,0.611831557354212,0.000255790954040701,0.000849113069633596
"11737",34.9117403314467,1.04729849940294,0.299642837907255,0.000256343859424928,0.00085058041417748
"10832",5.79340065662132,4.03241898406527,1.25952845776634,0.000257054865755681,0.000852579939157417
"12090",7.15578410803216,2.67177485074888,0.834565220876559,0.000259301686884413,0.000859094316965567
"9829",15.7215708115569,1.63994184655997,0.493046536603394,0.000260202969387838,0.00086189424855734
"9260",19.8133028157122,1.41257592301482,0.417998737158389,0.000264177648448347,0.000874294840255412
"6306",6.59023701857089,2.63709069551562,0.837864180690125,0.000268947359380128,0.000888739731428881
"4591",14.4709185303011,1.52647030079529,0.456174248578794,0.000269254750871719,0.000889381193245377
"11369",7.40863391532455,2.45490552123676,0.774705654233598,0.000270296514599108,0.000892630095457192
"14474",8.17056129008469,2.20867243130145,0.689573477249669,0.000271398757315353,0.000895884495156942
"1055",7.76484809850034,2.36939607709567,0.748274519974365,0.000273770921773449,0.000903132068967971
"10418",6.21715977000307,2.9597460749302,0.936337700472794,0.000275080482499759,0.000907257059972874
"6864",17.4597218215327,1.80418692110361,0.555874363006378,0.000277992292171118,0.000916269761284955
"1157",8.47902566081217,2.12295797791815,0.666117927135185,0.000283429511633544,0.000933388924016628
"3056",20.1256677906649,1.28398252052884,0.377874006943988,0.000283806209870591,0.000934428900867912
"6141",26.3223797900462,1.14343303701081,0.332230883664452,0.000284019283465488,0.000934762376043421
"529",8.63629718945019,2.29840661408302,0.716849865210876,0.000284829482830509,0.000937194671899743
"310",14.1057305823449,1.64362704135556,0.498644757247965,0.000286528952978941,0.000942382363463215
"5893",16.9479915568032,1.49445443199205,0.447007988233398,0.000286948607819997,0.00094331488485627
"7949",14.778526778099,2.0784638999045,0.658020495566365,0.000286996929056186,0.00094331488485627
"10991",8.65101201138183,2.22118300577109,0.694169283790101,0.000288184437372578,0.000946812381714659
"15756",8.25744858920112,2.4506960843114,0.780191393936018,0.000294520883595962,0.000965769163712939
"3308",11.2489233168583,1.77797916461733,0.545419162951527,0.000297170503046447,0.00097404123653955
"3349",12.6353464842996,1.67693574893552,0.511713122171344,0.00029813649315882,0.000976998764317766
"6429",7.91475910723921,2.24510110530364,0.706065603011106,0.000298989698112849,0.000979376374497318
"2662",3.68413454587036,5.71803149211432,2.76330213242622,0.0003016180695066,0.000987775035312649
"10030",17.0769951809638,1.56336447775259,0.475459598321961,0.000303886432470414,0.000994566879990095
"8324",32.066345743439,1.14747442749366,0.339190015055168,0.000307645470198419,0.00100622563403418
"2943",27.4584136255958,1.13209736209439,0.330636706995213,0.000308210678052029,0.00100743000284454
"8409",16.452827892249,1.62090992487879,0.492457715683759,0.000308158993954326,0.00100743000284454
"4007",16.4854758902681,1.47534423797794,0.444387115512465,0.000309495982542332,0.0010114157316607
"2165",35.3032826267127,1.03816376758518,0.301407468624507,0.00031202534547156,0.00101903041199875
"1703",26.9985904179843,1.22860184983735,0.363095485659609,0.000313583576039436,0.00102340210668032
"902",30.1390116525329,1.14729860522643,0.336161009297914,0.000314080661326488,0.0010246522616909
"13520",26.0079641431258,1.32191142783779,0.39459072415953,0.000317027355462491,0.00103360618675329
"11733",33.2292593316865,1.43968007497895,0.435604729770954,0.000317694725276337,0.00103556196514018
"1420",28.4400543622351,1.25259894746307,0.37055334227047,0.000319083512461018,0.00103985322914667
"3412",29.8608570393613,1.38098811069889,0.415203996394814,0.000319146767649852,0.00103985322914667
"5576",10.729749360046,1.7991623467891,0.559485285397946,0.000319462530068843,0.00104066106132617
"3570",7.75534289264378,2.22332399955043,0.707754550732361,0.000321960949014084,0.00104835459268317
"7239",28.293405839804,1.11426698944873,0.326346593068305,0.000322649367832121,0.00105037327618252
"7914",8.57253191872774,2.05393333022079,0.64533949684449,0.000323416261442643,0.00105264652085585
"3856",14.4755471163243,1.58771677379876,0.484424785159817,0.000326878186075595,0.00106301229524329
"9085",14.0000267560945,1.64834392182917,0.506794181778732,0.000326989643941108,0.00106314941873033
"10126",9.62246271485628,2.00126280427373,0.633489909855569,0.000333196511691436,0.00108172536582347
"1430",10.7100058778472,1.98826343867909,0.630857227490365,0.000338015375410113,0.00109641265994012
"10024",9.75613617878437,1.97403555700466,0.622550784486566,0.00034070778443893,0.00110377524000137
"8412",9.16389338215741,2.02753459598964,0.639333349960299,0.000344919238634235,0.00111614071854419
"3436",11.7881482555032,1.83413560604968,0.573936482866711,0.000356375608462558,0.00115137312289767
"8278",14.5142221963617,1.79564272056572,0.565228521005858,0.000358041749247998,0.00115626911359967
"1842",11.4065720493873,1.7914195274766,0.559339261415758,0.000359872816642432,0.00116144901677426
"6635",16.6866030816984,1.48775421561148,0.454385721641128,0.000360080985195232,0.00116163216060775
"86",5.34493359360072,3.22571260893225,1.04237104414959,0.000361045514999852,0.00116449891457699
"1710",21.4328873698855,1.30172327770405,0.391287764983673,0.000362999456260532,0.00117030902656132
"6340",10.4741597807096,1.97558284647079,0.623238784470096,0.000367116627185478,0.00118197889715381
"10362",26.9714694138172,1.2724888697208,0.382551168716915,0.000367158406037611,0.00118197889715381
"14513",13.3401220920574,1.70814429308998,0.534547214469476,0.000367300932073373,0.00118218967921161
"10702",8.78784895592466,2.30296945447177,0.751035351156393,0.000370785516340089,0.00119265454448763
"1831",18.0153233620895,1.38315420597196,0.420529261438686,0.000373934685886014,0.0012020280506074
"10815",25.1145166065091,1.49769800733794,0.462167080642265,0.000375389560342997,0.00120645203693812
"8272",6.5529980946252,2.77763163986865,0.917627793423841,0.000377241936520586,0.00121215142032154
"7597",18.3080751951404,1.36216358644778,0.413496463160185,0.0003782319550659,0.00121456946140144
"283",31.428629401899,1.04009181143372,0.306504312426045,0.000379039292507318,0.00121677515379327
"925",19.6668603321491,1.35839517317628,0.412464756672062,0.000382332682621261,0.00122619781552216
"14128",9.8480297160293,2.00942652538041,0.644871892612249,0.000386404498693776,0.00123796287814963
"5170",10.5064674068014,1.75747269721653,0.553552692163447,0.00038984873414214,0.00124769485355504
"7994",8.61093643795963,2.22578876307237,0.729658139897632,0.000391430392303662,0.00125235935929591
"12483",19.8538942197143,1.31567220028998,0.39904890350336,0.000391469431479058,0.00125235935929591
"9474",15.1850539605621,1.50133543384661,0.463192447566743,0.000394463515309774,0.00126114893006832
"989",23.6075291466357,1.17961569794803,0.353515456509036,0.00039561745788698,0.00126431132188293
"4658",32.2630276824375,1.13425791041457,0.339113952058705,0.000400844966734251,0.00127968462850679
"3594",22.72277518421,1.30467335847877,0.396225135946504,0.000404235016227792,0.00128943406527713
"1696",27.3741562071852,1.21068954817935,0.364738236069216,0.000404607065150252,0.00129008441408984
"403",21.3040380520404,1.53122498045553,0.477345754144786,0.000406770678429231,0.00129671359217529
"6502",11.035773800056,1.87886410045973,0.597060693415223,0.00040765088443958,0.00129897975492346
"7291",12.9022574921474,1.68081151919381,0.527885783198421,0.0004115481529547,0.00131112610273753
"3430",3.16478192964608,5.2256086291264,2.62239207815106,0.000412581888546467,0.00131414654680682
"6619",7.46651510402686,2.14132881839939,0.695113356676716,0.000420140611862681,0.00133600360783609
"5585",21.2166826296043,1.32545550676673,0.405644016352433,0.000422540513492691,0.00134307832991886
"6313",5.15167873767162,3.05664110742119,1.03084067246764,0.000425297997300566,0.00135100355540012
"11688",23.6541803852902,1.21485808718477,0.367933491334962,0.000428834707357538,0.00136139269914891
"8628",24.9856039784551,1.20921601429902,0.366376476560586,0.000431504931855746,0.00136930303401504
"3042",39.4697836078952,1.01194118452167,0.300881222282929,0.000431899875131444,0.00137027290821789
"11177",17.1364916909873,1.36771599493523,0.420158779732827,0.000434815155068332,0.00137923690804495
"8899",12.7122320279696,1.74541243630468,0.557522463053378,0.000438547269496215,0.00138992579134072
"588",21.9869365485073,1.21756366887409,0.369609004097048,0.000440954664071173,0.00139669021693724
"14375",6.13025245276418,6.0968386489849,3.02676844804979,0.000445247687005543,0.00140912443517451
"7546",21.760166988885,1.35850148560179,0.41793058698549,0.000449060644911414,0.00142060566492285
"8141",11.7599706866615,1.67422671539382,0.53130437155846,0.000450105113931055,0.00142361631891242
"8927",10.8473709460483,2.49599418260234,0.850368751074761,0.000450604022883577,0.00142443714835579
"8473",6.92201058439777,2.81070093730763,0.953664391878954,0.000451131794365483,0.00142539438240313
"9104",19.5781854799008,1.32586158172114,0.407766236045832,0.000452072804590015,0.00142807351056714
"5733",23.1097209627214,1.23723028955163,0.377305520498844,0.000453393834659514,0.00143165704984172
"327",21.3226664827276,1.30857748443743,0.402765426082245,0.000461546231387371,0.00145478538702899
"14201",33.3900611836656,1.03563604934429,0.310356547562974,0.000461666561262083,0.00145478538702899
"14231",30.7683897894967,1.05407045387819,0.316313401981901,0.000461617657715199,0.00145478538702899
"119",11.6080492503634,1.94949428895468,0.635296780133525,0.000464096433376687,0.00146184183479748
"4312",25.4294334063692,1.13621132412753,0.343714497237473,0.000465201096640231,0.00146502061283889
"5127",8.20985746060205,1.97456053035171,0.64182388128333,0.000468328344576133,0.0014739613929911
"3897",7.65857428330437,2.14560557069613,0.701371456046586,0.00047302013067616,0.00148720243134515
"4097",20.853419445112,1.45005856296131,0.451811423292217,0.000480289969189184,0.00150913147599215
"8007",6.29618947550683,3.06355788363851,1.05372683500282,0.000481455297547002,0.0015121737216507
"13713",2.53815769013843,5.0460970817753,2.58375953694657,0.000481913512051313,0.00151330311408172
"8634",27.9786079921768,1.36290351211087,0.424154429067937,0.000485337786106836,0.00152249798655432
"5083",5.45362162330246,2.60282937729703,0.86909846463906,0.000486206533562858,0.00152447273338884
"10564",12.7849464251906,1.63776227025955,0.522829262254527,0.000488012849908863,0.00152963864272762
"1183",14.7242898680211,1.80057215135245,0.579617482629937,0.000488982337908904,0.00153205146222918
"5895",14.5767907706855,1.50225703295553,0.472313574992001,0.000497437607754986,0.00155568390048609
"7549",11.2372698069817,1.82329981787604,0.589412032527355,0.000497844004701669,0.00155663757166042
"13484",21.5954682664402,1.34787680859212,0.419771598151658,0.00050283343053457,0.00157127766287004
"5557",16.0053921183323,1.3823401130674,0.431731125461936,0.000507575249222519,0.00158544931775674
"9687",14.9389498499695,1.58742160562684,0.505176738036402,0.000519050018775264,0.00161997242434273
"1726",4.76196696198348,3.64792533080631,1.20578440883733,0.000525077738487356,0.0016364549546235
