"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"477",26.0479792561181,1.5139343224657,0.431945748515476,0.000150758661470143,0.000610056396678183
"5930",12.1646579091129,2.25626794966778,0.673716683609926,0.00015108250824439,0.000611028066039101
"8710",9.60377418701574,2.25673330175552,0.673780383529086,0.000151325240229618,0.000611840223377147
"11712",31.1898009158509,1.54742492381134,0.442912409761537,0.000152617278935104,0.000616722536914944
"12050",13.806744540158,2.22055349051842,0.668429947968504,0.00015326348346662,0.000618819862981683
"7410",6.86985456566425,2.76056023302814,0.8408338278845,0.000157685870401149,0.000635620813138685
"5386",13.3422301445541,2.20606255243894,0.661504831117076,0.000159463718453259,0.000642255086794636
"6003",50.5286599096435,1.1428378332363,0.317941222062386,0.000160818873761854,0.000646998975035288
"5579",11.7941143075992,2.10407581946105,0.626039108175482,0.000160950652648867,0.000647350709854744
"13321",8.02725387477716,2.48374567046114,0.754982516072207,0.000161316139904904,0.000648641977424789
"6988",6.16689697935147,3.1618221913353,0.971710641105046,0.000161599399342624,0.000649423136785501
"12424",19.1733582106537,1.83663237973362,0.539092471505716,0.000165926150982239,0.000664980258027668
"1739",19.6739952578862,1.79737585841325,0.526856720568416,0.000167248630090923,0.000670096350482327
"933",10.5947673753254,2.11288187981568,0.632738006336681,0.000168438971954516,0.000674495263277948
"8515",42.0164818820765,1.15262354044851,0.322246428816513,0.000168706258415007,0.000675380292875877
"3942",19.1521093880437,1.82401385332558,0.537545500273488,0.000169575245047397,0.000678672957694492
"13619",23.3797683687915,2.45143167404533,0.736279704988397,0.000170609943157948,0.000682439772631793
"11267",10.7303090946585,2.47855399707305,0.75877441788606,0.00017281505961791,0.000690503315133594
"3668",19.443503122658,1.61259649799328,0.468648211296143,0.000173503622685367,0.000693064826687363
"11307",50.9505442058602,1.02440911810838,0.284686382166812,0.000174737904465966,0.000697422601472585
"9629",24.088447551451,1.55584124200704,0.450745185329454,0.000176180771003572,0.000702029629693729
"7706",7.73174059039329,2.65132484896748,0.814841463661848,0.000176259947936452,0.000702153438886585
"10974",4.76952456258457,4.50181718675662,1.49030876564791,0.000179595883009163,0.000714857242542064
"3972",7.31437672693376,2.88897777868729,0.882593803144104,0.000180014985187292,0.000716330077370151
"9063",21.1858315841448,1.57803564411405,0.458916754629944,0.00018075673156506,0.000718889714965562
"8416",8.59586354643199,2.59157395607182,0.795665828096802,0.000180907886704906,0.000719294882687226
"1955",17.7648269802412,1.6290468504018,0.475326732909825,0.0001811408339276,0.000720024948803715
"2561",8.50963156661406,2.64012055238191,0.81669955400424,0.000181431871743921,0.000720985461468627
"9484",19.9032212983556,1.63644456845374,0.477622218975498,0.000182251541595833,0.000723848571736812
"7935",8.80515594567017,2.91093421939694,0.914241994683022,0.000186458643266832,0.000738347899382171
"11297",27.353725782951,1.4832568231495,0.429119806744875,0.000186606325160614,0.000738732281541718
"4386",38.9988671096488,1.22322708294775,0.346695907674369,0.000187776381406512,0.000742961253187706
"10436",15.5813805384025,2.12795410482652,0.645291808661714,0.000187840338858335,0.000743012895928526
"8829",41.1194463880691,1.10357236443392,0.309739853180108,0.000188533310540414,0.000745148172393146
"552",13.626031608086,1.86083326569774,0.554894924353809,0.000189942621613664,0.000750108902887726
"2386",26.7944262826488,1.41412005320965,0.408108333827317,0.000193746726933063,0.0007636854513408
"1039",5.27605414327546,3.76295815872937,1.17294585539346,0.000194312779944839,0.000765296636825383
"7288",24.6892755030649,1.36282272019841,0.39192946274307,0.000194272541207278,0.000765296636825383
"7854",7.5486024523732,2.8036971160167,0.870138349866536,0.000198494986112556,0.000781135836424607
"4947",27.8540254190993,1.71845888254721,0.509160911753446,0.000198929977307069,0.00078263664387439
"3475",32.2067037710682,1.36579693717579,0.393374855367091,0.000199221912181712,0.000783573977419636
"7260",9.2046592537237,2.50334557982468,0.775252634872565,0.000202517417627257,0.000795249993997159
"6470",8.62056504975547,2.75001186482657,0.862088683396557,0.000202793339316583,0.000796119306257355
"1658",11.4502330340947,2.02556049235284,0.614375824125663,0.000205471415500663,0.000806415913053959
"1613",21.551242911988,1.75332662068634,0.523062577761716,0.000207429648924442,0.000813663841897649
"7697",8.23495395871327,2.73247413806438,0.848815082878467,0.000210127184275097,0.000823360102464248
"10720",25.7668554202503,1.55302218522989,0.45641724802991,0.000210401926115122,0.000823994234927909
"9315",9.40844846115284,2.40544445917141,0.745295957909018,0.000211837325980472,0.000828948420914468
"8926",16.3096964282368,2.80789505520853,0.894156453984997,0.000213792925101599,0.00083612243739658
"1945",10.5654167443588,2.09745021154587,0.641272806472473,0.000214139841088446,0.000837060824993831
"3891",22.1742679888857,1.49539653110636,0.437296212736684,0.000214204448311337,0.000837089190777048
"12357",16.2038794657425,1.71281101811716,0.510953731256783,0.000216390480324992,0.000845405634588754
"6764",9.5561728700922,2.34862194237671,0.727262870315332,0.00021941923098062,0.000855864001975717
"6008",9.53302039512773,2.16129548934242,0.664380974799406,0.000219575961733001,0.0008562465234985
"12036",10.4609945642298,2.31755243416312,0.716378732823982,0.000220011463707585,0.000857715631483949
"3068",14.3569012664872,1.8185853148185,0.54967403810384,0.000223152018585042,0.000869030646549434
"4648",18.0317612849119,1.58101165897312,0.468020492536361,0.000224244342176407,0.000872586088618191
"13910",6.13639638772792,3.1409487541302,0.984330215678853,0.000229541254228897,0.00089153383361495
"2702",3.29840034563066,5.98579152802962,2.77483804374412,0.000231079726254486,0.000896316684669273
"7441",15.5207004052814,2.39707460431829,0.755157492581259,0.000231311119661666,0.00089697585084529
"9437",13.05192670611,2.65107859878765,0.840378491501696,0.000231887402815782,0.000898971721513718
"11758",33.564907201407,1.23350773053363,0.355923006899285,0.000232921499474799,0.000902261732041975
"5391",16.0240898673157,1.84421083278359,0.558937388549162,0.000235432420977636,0.000910779649241872
"4754",34.6350200816814,1.16774717424677,0.335338653882375,0.000237877143102956,0.000919993317628708
"4406",61.3340006825782,1.23657800018031,0.357215863006104,0.000239607244265291,0.00092594846102626
"2640",4.01182004615536,6.25414213642413,2.87170505197124,0.000240005615430797,0.000927242446487008
"6810",6.26828417252094,2.94170962195477,0.930384479438441,0.000242204879642972,0.000935016170165111
"13901",15.5393436032141,2.02500601287306,0.622595383204302,0.000242209930076342,0.000935016170165111
"6143",10.9235211401965,2.05166736498624,0.632320403608879,0.000243595943135836,0.000939869517845799
"7076",28.425116103992,1.33940168363425,0.391858273040573,0.000247523677032123,0.000953511636305321
"245",44.0199907285212,1.06209150595224,0.303498064725825,0.000248473688218633,0.000956918721171285
"1440",22.6055987424828,1.54431679468004,0.460003140028292,0.00024982522863109,0.000960856136258074
"1168",12.371657504758,1.84767084840108,0.563492622735928,0.000249972370892228,0.000961168789658312
"10448",30.5922620145057,1.35047869550533,0.395656639087767,0.000250609824207067,0.000963366076936093
"13538",17.5587395161743,1.67524656111998,0.504991318494761,0.000253962392713144,0.000974969774866136
"12120",21.415666306774,1.4342825883537,0.42384695209773,0.000254469009040434,0.000976657811189634
"11929",19.8543705014984,1.61534831119142,0.484923143232573,0.000255373220346186,0.00097985909737164
"12409",19.063380057153,1.57580425175005,0.471489967711842,0.000257287317435863,0.000985919056259872
"156",8.33180932793203,2.39455403948978,0.757744307008133,0.000265553185792598,0.00101519494495253
"8330",16.1445240189305,1.80808854360698,0.552037851800107,0.000266140408071759,0.00101690717178414
"15717",7.32846328137709,2.96645184453736,0.95041606947908,0.000266948646007752,0.00101946165283337
"5902",12.2874869980514,1.99349861211583,0.618167750696903,0.000268615205126008,0.00102528962709707
"7341",27.2371332121364,1.33509132573666,0.393063572948571,0.000269873749517078,0.00102982411711144
"37",33.7686576828246,1.16166031053683,0.337024430306892,0.000271224135814972,0.00103470660908399
"12624",30.7298192370625,1.50075713181347,0.448446462191906,0.000271348149662317,0.00103490922196791
"6228",70.5340755386278,1.05327820260689,0.30270627422367,0.000272328313884524,0.00103739992735168
"6367",12.60063797169,1.94552723938975,0.600719163146233,0.000272356571773885,0.00103739992735168
"7949",29.903372339971,1.29404142758725,0.380447438562884,0.000276859072784588,0.0010535855384466
"5609",20.0586792713652,1.6734833513711,0.508317971021988,0.000277736269817289,0.00105541228697036
"7416",18.9596047569204,1.50922997746427,0.451684376679919,0.0002776727004986,0.00105541228697036
"10987",9.66604777043833,2.4282246388093,0.773064074141965,0.000280362224649666,0.00106428271287036
"7163",31.6543973591534,1.30851905033102,0.38579729413059,0.000282337451882531,0.00107122366718935
"70",5.68649957465855,3.41268796401777,1.1144463370718,0.00028298214667272,0.0010733906998012
"891",12.2130496960243,1.92609228837973,0.597362554746499,0.00028444591873883,0.0010786626733988
"8497",13.2291815484414,1.9678160457385,0.614074445735455,0.000292211394107999,0.00110667293938774
"11920",23.4980979545937,1.35065089121585,0.400908617567065,0.000293448471542997,0.00111078161064356
"13318",12.8647590568235,2.46628348996249,0.793909427438332,0.00029689214846952,0.00112294319747632
"10181",33.2125792302586,1.36398735560415,0.405805813096584,0.000297320425078213,0.00112427174208332
"3716",13.9809878777053,1.86012181497592,0.576544206777077,0.000297754080571233,0.00112532847229873
"7849",31.5439189601416,1.40283776773508,0.419016227252763,0.000298372170625433,0.00112678918562712
"7498",8.94842940095612,2.73405116588756,0.894381634410674,0.000299009739999132,0.00112773802713884
"10206",10.9367000726444,2.1947080392937,0.696681737935815,0.000299124438269565,0.00112787917876067
"11503",12.5435081915968,3.90832082490165,1.32732946641391,0.000302013279944795,0.00113788999330775
"263",15.0865101955842,1.68677238557233,0.516329508843547,0.000303376419928227,0.00114243607463168
"10367",6.24272649259755,3.38263100823945,1.08228784073777,0.00030371975300663,0.00114343397340335
"7910",18.1323107737212,1.62616672520389,0.49635738468484,0.00030715333121334,0.00115516877670443
"10517",7.85776573510987,2.36663444917716,0.75653063634455,0.000307350083519316,0.00115561097863162
"3430",12.9746039739302,1.85325811886164,0.575286567579888,0.0003080439970903,0.00115792175676797
"347",11.8608242525028,1.89355207864363,0.590938206203046,0.000309666394779065,0.00116372057111103
"3153",10.015353710068,2.4500073786154,0.792230013026025,0.000310088742524643,0.0011650077955958
"10650",9.95117998822023,2.17419223234761,0.689918607121974,0.000310450804492451,0.00116576792960428
"3419",33.2731703331559,1.19565583301033,0.351967163197175,0.000313852286906248,0.00117702671625992
"4262",29.1337002353266,1.2874284297556,0.382373055904819,0.000315570860862553,0.00118286396639698
"3387",13.5309591062935,1.93800126217114,0.607126692509028,0.000319383607629879,0.00119562019414355
"14303",33.8390775235529,1.81527666843261,0.565748124087476,0.000324363957382231,0.00121270909886041
"1466",10.3146640260818,1.96570599208787,0.61882872977512,0.000326279547946021,0.00121893429276174
"5514",7.57606740502712,2.65600342186213,0.865639773950652,0.000326484810983183,0.00121938902280208
"7358",6.5181167201475,3.21426339993626,1.055421224033,0.000327660583466233,0.00122284169682258
"8691",11.2719230397794,2.27192327354291,0.729637021209103,0.000328036972553393,0.00122393344871915
"3089",16.2248350967986,1.69787020154288,0.524356822099103,0.000329199683616362,0.00122764399132969
"11223",24.1786307110493,1.46996793786122,0.446551138890177,0.000339045532881017,0.00125985453104158
"3181",28.9293792935702,1.26283856571944,0.376991625657622,0.000344666529115963,0.00127846319160778
"8956",11.7710732056561,1.96185236724904,0.621013829821001,0.000345501759014691,0.00128123568967948
"9711",10.4241286247191,2.17429108071754,0.695493413643931,0.000349539254814261,0.0012948921226571
"15103",5.69593186141023,2.88138020991245,0.945661325864837,0.000351992992012887,0.00130299003586612
"6814",23.523922296139,1.54718328456933,0.475088699113155,0.000354082564899792,0.00130972861563035
"8435",47.9720610849363,1.02548658259279,0.30032219638654,0.000355140473146503,0.00131330892983186
"11683",19.0039566927028,1.50304975465944,0.459845382040021,0.000357412628727784,0.0013210419673109
"8579",13.273808539869,1.86029116980011,0.585631959655975,0.00035767189958233,0.0013216655813427
"2269",6.98236594597414,2.52468591565454,0.827808175961541,0.000362277779984046,0.00133665482220605
"4238",18.2069526993084,1.56973962374295,0.484916640130389,0.000370863641079691,0.00136591615069371
"3613",9.83806755590892,2.23339855829003,0.723459185633878,0.000375186217379329,0.00138009526937215
"1223",27.6864656024885,1.33695233606535,0.405121143060445,0.000378818781779682,0.00139205411350862
"5606",5.29005319087431,4.21185247514615,1.3962911484855,0.000383709344834553,0.00140931595299575
"8268",31.0528654522541,1.16669193161362,0.347850758899369,0.000384526684926563,0.00141196263979575
"14537",32.7442204784479,1.15255794182656,0.344343934071634,0.000387692850570986,0.00142215753881229
"11536",30.6651433071493,1.20071786035115,0.359758726758062,0.00038806815636813,0.00142317658551488
"4802",33.442003456244,1.27086986168502,0.383795011214601,0.000393451736654183,0.00144147127213967
"7616",8.56465696398273,2.26191177958774,0.737600426125776,0.000394144247214082,0.00144364603069931
"8385",41.6203133020254,1.06417554659223,0.316007896294055,0.000403611236777449,0.00147572886072236
"5629",29.2432763227967,1.16600399757497,0.349644351034508,0.000405831904801179,0.00148281740852133
"4711",14.666113100164,1.69554835774916,0.533409153589618,0.000407611516873135,0.00148874473616353
"11099",21.9319910498142,1.52378896609832,0.472593375642245,0.000408350723361039,0.00149007178954443
"9934",37.3890197278547,1.05571215119134,0.313996380025515,0.000413246461837801,0.00150680623457021
"6968",10.855957435148,2.07767481596916,0.673963416559237,0.000414957949123621,0.00151229119236164
"6485",9.84215321235924,2.09930803540958,0.684448509707402,0.000415875640990611,0.00151487917541776
"10566",27.449319076801,1.5436427464065,0.480761988543388,0.00041602830586452,0.00151505717375213
"3709",9.38628699320977,2.07650414986551,0.674403298809433,0.000422746400220255,0.00153722133971471
"1419",25.592852564231,1.27168466609755,0.386797517559611,0.000425310201913576,0.00154615883116577
"9177",12.4699110690344,1.82479258356207,0.584240025815381,0.000431220084553615,0.00156530424126948
"9551",29.5895688348263,1.46878160983765,0.455677079521092,0.000432135699551575,0.0015682378594368
"1",6.0598419495349,2.79097618229236,0.934454000637824,0.000441536286516109,0.00159996614647198
"3307",38.1983000436785,1.08556372788846,0.325859737545318,0.000446383829549088,0.00161672912558275
"13120",11.3116009907301,1.90242664466039,0.614696753271973,0.000448336556468592,0.0016225936965573
"5179",53.3488547157221,1.47947649005495,0.460737972540855,0.000449255671585839,0.0016255170506859
"5521",18.2189343871183,1.43078242253233,0.443900684356674,0.000449746870340236,0.00162689103332988
"10830",13.4928302186996,1.87276464493801,0.604771935956141,0.000450280428887422,0.00162801415408492
"11087",7.39094039554558,2.92506979769737,0.994144321786348,0.00045493279108028,0.00164239401894825
