"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ENSG00000149091",28.8861834603315,-1.16560039913029,0.349479569291486,0.000413298587567002,0.00163221760439698
"ENSG00000157540",24.3645283751875,-1.4736282990824,0.45190106100503,0.000414936748234232,0.00163823765519248
"ENSG00000277775",14.4924617164194,-3.58061850479073,1.1314389074995,0.000415694510602222,0.0016403296272256
"ENSG00000101665",20.3313290185848,-1.51936987828069,0.468485430753799,0.000418390251163152,0.0016505145698804
"ENSG00000007392",42.9339584056534,-1.00936441126671,0.299753217879616,0.000420665799485205,0.00165903676262727
"ENSG00000154917",7.05333206421881,-2.38919675597675,0.7777186218609,0.000421758729839722,0.00166269377394406
"ENSG00000125531",5.37388394113558,-3.8664623649539,1.37590876385122,0.000432403764318568,0.00170020545953723
"ENSG00000267680",14.4889869009349,-1.53836554098357,0.479517645557461,0.000433764407199011,0.00170508974375471
"ENSG00000132694",20.3637602991965,-1.29313275702642,0.394386669922035,0.000435389865601362,0.00171054506422806
"ENSG00000171786",10.3082933213578,-4.33249700555135,2.30724397090769,0.000435310769349321,0.00171054506422806
"ENSG00000111790",39.071766452111,-1.08619566982293,0.325177486571363,0.000435798535119319,0.00171168346877015
"ENSG00000144791",10.7375328369216,-1.6848259096823,0.532238578463354,0.000438175778767249,0.00171961295947507
"ENSG00000065911",34.75675206719,-1.03140851622103,0.308464292006428,0.000441500815604313,0.00173088504604354
"ENSG00000181220",24.7877861058025,-1.27222244243677,0.387362880767532,0.000441603588785908,0.00173088504604354
"ENSG00000265491",20.5715525723984,-1.35220103929074,0.414959079222216,0.000447625232971528,0.00175049313464416
"ENSG00000197044",31.582194382748,-1.40237779096523,0.429606647375423,0.000449041943642333,0.0017555564309428
"ENSG00000285106",3.19316606755663,-4.6926410422311,2.47858563422277,0.000453083136835428,0.00176895355431136
"ENSG00000105655",37.4816329928376,-2.09207176824759,0.657517226387121,0.000457565434242607,0.00178548507072983
"ENSG00000176593",9.6508329916042,-2.8551568595293,0.903695591323979,0.000457479034028651,0.00178548507072983
"ENSG00000246985",3.79180869604203,-4.63876894003704,2.45680960019042,0.000457858826130741,0.00178566182664644
"ENSG00000141448",3.85723716617486,-4.79276116147143,2.52632870499314,0.000459994037324692,0.00179350329558205
"ENSG00000166793",7.43263417789839,-4.32483540788757,2.31576013415091,0.000464269880629312,0.00180870498827035
"ENSG00000142156",25.1742001955829,-1.68370997921404,0.525808020250002,0.000466368641737025,0.00181589845761549
"ENSG00000255423",18.5778253276871,-2.60965994025556,0.842248281587208,0.000466539879169989,0.001816073975298
"ENSG00000186141",42.7157404822888,-1.04143824231073,0.312567720583189,0.000467772654580453,0.00182038047112345
"ENSG00000160293",20.304690935544,-1.18648933040458,0.361206723568311,0.000468831992283492,0.00182400987268131
"ENSG00000268006",7.36467983834426,-4.32242095521282,2.31751293086412,0.000472331107422099,0.0018361345642293
"ENSG00000176428",5.92854212703002,-3.87896416044913,1.40225316707485,0.000475697895333977,0.00184822434637857
"ENSG00000225177",10.8963860344509,-1.78324581150347,0.573865199597413,0.000475932158404444,0.0018486355694096
"ENSG00000198466",18.6241497789171,-1.35181670227906,0.417213246024492,0.000479156347905173,0.00186065703482465
"ENSG00000127124",8.58631055163241,-4.31384127486384,2.31277654498066,0.000479984531315308,0.00186286797742892
"ENSG00000123384",21.6261703167747,-1.16038527957949,0.353202525634323,0.000481755405298339,0.00186923694319935
"ENSG00000266338",18.4060572051176,-1.50150330400729,0.472639901456782,0.00049116597282667,0.00190421065953136
"ENSG00000134905",30.8029141706711,-1.01566525848653,0.305955782120321,0.000497130961268725,0.00192526235874719
"ENSG00000130749",48.0000154793329,-1.14787517662927,0.347921722457257,0.000498527664072823,0.0019296331606153
"ENSG00000233559",6.33076334116026,-3.84688562481891,1.39572276141908,0.000500427548520178,0.00193542572835786
"ENSG00000272906",25.4723497476289,-2.91954582472832,0.94588554058113,0.000500373290537515,0.00193542572835786
"ENSG00000106701",6.44712911113772,-2.93909222593498,0.957749584067017,0.000505667949164077,0.00195464289157274
"ENSG00000163132",18.1128042807107,-4.1611004305608,2.25331019420065,0.000508737883516691,0.00196519197982373
"ENSG00000139190",7.94623730016305,-2.87103326036899,0.925485047740172,0.000509867123301065,0.00196823203001309
"ENSG00000134371",29.8709305722085,-1.05173199252441,0.319098779158385,0.000514511639553862,0.00198403296313363
"ENSG00000214021",23.52399016574,-1.55820250116311,0.489056228081445,0.000514487842422739,0.00198403296313363
"ENSG00000273356",5.88802619354468,-4.77476440083833,2.54035499532334,0.000517116215968294,0.0019921705307011
"ENSG00000176840",47.7050733244201,-4.09894834302477,2.23253023446418,0.000522707016526541,0.00201186296868972
"ENSG00000117569",11.157586622101,-2.79104971139629,0.891570188532797,0.000525272301337244,0.00202065600688125
"ENSG00000264635",12.6892949491,-4.23031152481544,2.29262360322334,0.000530868310623763,0.00204054721800509
"ENSG00000272899",19.5600604674578,-3.56775321308858,1.26413020756289,0.000535596099319102,0.00205652329946612
"ENSG00000161681",8.64652111440246,-2.8408085264075,0.918447695405874,0.000538318752173006,0.00206642625000811
"ENSG00000246350",8.14943542042755,-4.2949160741179,2.32964075874442,0.000550685232131592,0.00211220727858627
"ENSG00000163171",28.1031068832813,-1.16417437484852,0.357668540731558,0.00055170802567765,0.00211556660352418
"ENSG00000124788",24.8769337814029,-1.1988380935495,0.369494239957937,0.000552014343228126,0.00211561407634954
"ENSG00000276445",18.9682905172136,-4.15214648515017,2.26356000352448,0.00055191807753157,0.00211561407634954
"ENSG00000134072",8.34333605487953,-2.57795977132434,0.875546930609941,0.000557922418307148,0.00213655046861702
"ENSG00000204396",8.15202843918515,-2.88206556098261,0.946786258808044,0.000569533119140299,0.00217869499070545
"ENSG00000165626",11.0633314644642,-2.31091376684885,0.756785216473832,0.000572771591132712,0.00219050134281493
"ENSG00000274737",4.90912940490866,-4.48328749807321,2.42731093195432,0.000574796160906393,0.00219707666921071
"ENSG00000269971",6.43173685002745,-4.28927769769673,2.33613921459144,0.000576461007237621,0.00220285537541427
"ENSG00000167232",20.8751546777615,-1.31229192859751,0.410635922443367,0.000578117339625919,0.00220801249772224
"ENSG00000174010",29.2320066736643,-1.76853018502305,0.566294617055958,0.000592768344742674,0.00226037094637637
"ENSG00000105559",15.8662532631195,-1.78496475205933,0.577782672235264,0.000594070816775409,0.00226413804804925
"ENSG00000196116",20.7948645670821,-1.19201866156876,0.370670669096519,0.000596788214892866,0.0022738926292702
"ENSG00000197150",25.3093178249137,-1.22839800067687,0.382890538541191,0.00059831133024154,0.00227883589424823
"ENSG00000267169",24.8775237867771,-3.19888515197266,0.997232920461389,0.000602607820874881,0.00229303187456884
"ENSG00000111252",7.93897536157719,-2.19066293983917,0.735133697081569,0.00060332560664498,0.0022945500944926
"ENSG00000149582",16.4045863747272,-1.78420071446425,0.578432860795501,0.00060318783113618,0.0022945500944926
"ENSG00000182095",27.2619945956662,-1.05438063253083,0.324460938080378,0.000611262981512788,0.00232228308758949
"ENSG00000185800",36.7893110323934,-1.17281153571063,0.364247989256944,0.000613648677476321,0.00232950229753999
"ENSG00000180071",6.85267039396199,-2.94245250528603,0.988866781640121,0.000619910962233597,0.00235141457216143
"ENSG00000110931",26.3906407871433,-1.02108241257506,0.31393529839221,0.000629883424742514,0.0023867259539796
"ENSG00000134758",23.4699694231483,-1.27800790138093,0.402745038596388,0.0006361012826406,0.00240901814354418
"ENSG00000235245",17.7507869467843,-1.84460651128977,0.615141309207686,0.000642047496348338,0.0024302586668247
"ENSG00000152422",47.7602939716557,-1.04120818643146,0.32045114655936,0.00065342235759584,0.00247125090773218
"ENSG00000162512",30.4266314721332,-1.0411193220609,0.321838577451167,0.000653563890638166,0.00247125090773218
"ENSG00000180914",13.8852341490909,-3.2087124523812,1.02037942538826,0.000659377275592946,0.00249126926040957
"ENSG00000102349",14.4210122552654,-1.40801242094709,0.45159044465368,0.000667234462942898,0.00251897196277551
"ENSG00000214226",17.5170727988946,-3.21323207698383,1.02380739542671,0.000667768950822804,0.00252032880102105
"ENSG00000124257",14.5495159923437,-2.53575940505932,0.84992586463962,0.000668567661184435,0.0025226819089777
"ENSG00000130294",5.41211150982991,-4.2615955422316,2.35195661500767,0.00067254369275296,0.00253635484861903
"ENSG00000173166",14.9551129367629,-1.61510917979998,0.526051843761446,0.0006815837597149,0.00256814947939928
"ENSG00000196890",38.6727304290367,-1.9992216690847,0.648967331495377,0.000682799346785567,0.00257166315985825
"ENSG00000138031",15.8928991562484,-1.33354105036706,0.42659896327296,0.000688525066220173,0.00258984016938578
"ENSG00000136010",6.2985193652646,-2.19778744642704,0.759598513890172,0.000696376868436394,0.00261595642514141
"ENSG00000246560",28.9763866200947,-1.5019205678519,0.483999428218654,0.000697059677462993,0.00261783826169574
"ENSG00000011132",28.8436235716753,-1.27409679370562,0.403514230377385,0.000704225405813738,0.00263855406472898
"ENSG00000274943",23.0385312584328,-2.44274988971147,0.854572989711972,0.000704125709071205,0.00263855406472898
"ENSG00000229348",16.3176234783357,-4.50730580403287,2.47962943345372,0.00070723812437897,0.002648463267543
"ENSG00000087448",18.926281452285,-1.23411725839598,0.392284396086022,0.000720749441895727,0.00269415430176292
"ENSG00000128191",28.1298816024268,-1.03708343295271,0.32333819898256,0.00072572771957326,0.0027099482550602
"ENSG00000095397",19.2701437649196,-1.54766538038673,0.503126272911737,0.0007273942939266,0.0027153941353747
"ENSG00000080561",34.3020184351971,-1.09124658056751,0.342263358954592,0.000728622208614663,0.00271727415394148
"ENSG00000159214",12.2008067012209,-1.91285285940869,0.643534005836129,0.000740304669180682,0.00275651466964716
"ENSG00000159753",3.1884951722467,-4.49138570541981,2.48445638045416,0.000741349231093461,0.00275969024607974
"ENSG00000133731",21.4877168882235,-1.18305017224893,0.374935198133752,0.000747524619251461,0.00278052116127255
"ENSG00000106086",22.7079304115855,-1.20680823074463,0.383566212906772,0.00075150731228219,0.00279461321630124
"ENSG00000196689",16.6381574359906,-1.82018526074423,0.604110240184004,0.000752049079024214,0.00279542775556755
"ENSG00000274383",13.0243920401824,-1.71632077679134,0.576484456565576,0.000752168542107316,0.00279542775556755
"ENSG00000225880",8.64071206159048,-2.90071813045527,0.999093852621236,0.000758908318862574,0.00281704106498885
"ENSG00000167967",32.8631069237392,-1.08845538957251,0.342906512489267,0.000764754703666736,0.00283654830179919
"ENSG00000268471",11.1111028902788,-1.88707273290515,0.646733824980081,0.000769409700900297,0.00285014221422022
"ENSG00000255920",10.6526061886118,-4.01915777694687,2.26591674510034,0.000793503914049031,0.00293561779561444
"ENSG00000220201",18.8202053345998,-2.17235799775299,0.72472445865439,0.000799523182635556,0.00295409040401407
"ENSG00000169896",11.4335771873683,-4.01149924289242,2.26166055662508,0.000800354744730088,0.00295640404167042
"ENSG00000108448",8.70037298806785,-1.73582703858565,0.588659622063681,0.000805243007126367,0.0029706491767258
"ENSG00000127314",18.9093437101886,-1.36291090262102,0.442332054872548,0.000805690674007704,0.00297077798471847
"ENSG00000008300",32.0287493636874,-2.59684583451955,0.850081942941643,0.00080722008479696,0.0029756550885153
"ENSG00000130222",35.2940352281331,-1.97695046469538,0.665763290442682,0.000814910646781258,0.00300093086733594
"ENSG00000187479",12.8303607188325,-2.02404499804518,0.694794051440529,0.000814721610125405,0.00300093086733594
"ENSG00000065060",22.6250509583267,-1.22123976395982,0.391689892049383,0.000817306083044772,0.00300590727272087
"ENSG00000173559",22.5050377094073,-1.29489373315514,0.417692129898045,0.000819994308530432,0.00301502377300014
"ENSG00000205517",3.20269505128978,-4.46966250756217,2.50082644151229,0.000833380764960511,0.00305721613445631
"ENSG00000142327",17.9100866020979,-1.3333393280752,0.432374287044899,0.000835444248144633,0.00306322464392308
"ENSG00000198586",27.2307068526331,-1.14495815329773,0.365681633869966,0.00084254166473978,0.00308531856116234
"ENSG00000135604",25.6834972002471,-1.35419693053513,0.440339673156934,0.000853076887250156,0.00312072218347293
"ENSG00000197024",26.4736412426661,-1.00778140928315,0.31847698217802,0.000856131088255227,0.00313109934335213
"ENSG00000128512",11.9655124482736,-1.97233530151224,0.669224934126771,0.000862301306000471,0.00315126359478974
"ENSG00000167302",43.8693786322572,-1.07444366981081,0.340316249161481,0.00086383142376555,0.00315605414850383
"ENSG00000275764",23.6411485529432,-1.57039655843628,0.524392763694194,0.000864645155725718,0.00315822558149498
"ENSG00000104998",6.08369112914362,-2.30292429255806,0.813965899678673,0.000872208588918183,0.00318262170785228
"ENSG00000255521",4.60356523392038,-3.64475353769559,1.41609488651215,0.00087266270721572,0.0031834717867132
"ENSG00000110697",20.2226399184251,-1.20133399023334,0.388992527696198,0.000908699899072526,0.0033007153790434
"ENSG00000269951",5.46845096378637,-4.55742982398283,2.56515046942004,0.000911001518190666,0.00330824088152236
"ENSG00000162769",8.40461878953901,-1.9967023613037,0.694257922105999,0.000921298246673659,0.00334310266217981
"ENSG00000094841",10.4357058087874,-1.64056564998579,0.55723119338422,0.00093032222594413,0.00337244735393245
"ENSG00000147459",14.5279588893682,-1.42407204531997,0.472027264711297,0.000933935061308959,0.00338444191909489
"ENSG00000249898",3.34840999905756,-4.26166834813897,2.42521417595297,0.000946284022393625,0.00342513414693393
"ENSG00000228817",12.5633306773836,-3.60794618042621,1.41338839110958,0.000946710873507996,0.00342581775368215
"ENSG00000006118",22.6282547073305,-1.24581396874173,0.40651472761396,0.000952117849418352,0.00344365237245658
"ENSG00000123689",20.2512763522226,-1.45771438945775,0.486095452363498,0.00095559531795047,0.00345449387290231
"ENSG00000198720",11.5350400571944,-1.66443030196288,0.566733530045681,0.000961633098246284,0.00347370350044047
"ENSG00000270108",14.4994707644247,-2.17607899787573,0.791684861527603,0.0009669829310599,0.00349215235639921
"ENSG00000168297",19.0547711268835,-1.24237170994267,0.405933894022167,0.000967525108236831,0.00349323399374697
"ENSG00000236754",8.09112387569078,-3.96850251886201,2.2803413679751,0.000987809799332774,0.00356022084661875
"ENSG00000119042",9.69658790872554,-3.10692806415036,1.04011469063617,0.000988065779531731,0.00356025203913874
"ENSG00000196338",24.7377515863814,-2.54797104518396,0.854246478556559,0.000994786595824197,0.00358088348259298
"ENSG00000141505",6.47928584702166,-4.04551826101498,2.32505506175821,0.000999388110175149,0.00359564904923051
"ENSG00000107077",26.8902696265236,-1.11988423517102,0.361992263454221,0.00100269262911369,0.00360483526375912
"ENSG00000269938",6.11898031187711,-4.76756725403276,2.7016761937454,0.00100693894899974,0.00361919754578058
"ENSG00000146592",65.3760712416302,-1.61564602072097,0.536444382197052,0.00101303031930249,0.00364018258770827
"ENSG00000167588",12.8134627195776,-3.88775765288366,2.24566116361578,0.00101452301182549,0.00364372723433831
"ENSG00000184716",18.206506177856,-3.88888845155525,2.24976828566367,0.00102759335701878,0.00368423570966011
"ENSG00000256525",82.1454042654066,-1.26203415836076,0.411149794035154,0.00103878081309327,0.00371971388171086
"ENSG00000287979",4.23878389088003,-4.36363909438319,2.50101868902679,0.00104040264592328,0.00372459489879772
"ENSG00000011422",25.8800711990609,-1.02875536934952,0.331813664517671,0.00104827877058175,0.00374999326603487
