"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"8178",1.227125,-0.0263461538461539,3.44917921681127,0.00393097099241532,0.0280619624054223,-2.71714321260116
"16573",1.06594807692308,0.400355029585799,3.447920425791,0.00394080482175405,0.0281192073310793,-2.7196333941229
"23992",1.34996730769231,-0.80646449704142,3.44528112132294,0.00396150372592014,0.0282462527026364,-2.72485433946296
"32317",3.53029230769231,-2.16184911242604,3.44059883988525,0.00399849400027037,0.0283991981877171,-2.73411588524034
"33219",4.04705288461538,-2.26326331360947,3.44056499192361,0.00399876266057115,0.0283991981877171,-2.7341828330778
"20588",4.50238653846154,-1.91824556213018,3.43744274371336,0.00402362293381056,0.0284912787522427,-2.7403581125715
"19740",2.39621538461538,-1.28760946745562,3.43363087376592,0.00405418478430177,0.0286159934293607,-2.74789677582424
"21485",2.21212884615385,-0.0336331360946749,3.4310628551602,0.00407490535468412,0.0286900088687299,-2.75297513880595
"34088",4.33965576923077,-2.02879585798817,3.43044083254661,0.00407994025063858,0.0286992350278628,-2.75420517035292
"19758",2.51839903846154,-0.598937869822485,3.42949982412708,0.00408756902226846,0.028734546546876,-2.7560659542942
"36818",2.48045384615385,-1.07859467455621,3.42683426751463,0.00410925659438981,0.0288362265976233,-2.7613367068653
"29588",4.45794807692308,-1.90691420118343,3.42026803339104,0.00416317518993698,0.0290669882237166,-2.77431911001965
"6331",1.09001923076923,-0.793704142011834,3.41724722187258,0.00418821859339454,0.0291907867782876,-2.78029102762105
"27786",2.7226625,-1.21907692307692,3.41566252173489,0.00420141664268322,0.0292657422557126,-2.78342369009745
"25096",2.48793076923077,-0.708949704142012,3.41190941838998,0.00423284084052352,0.0293968455065134,-2.79084241555212
"42191",2.49538942307692,-0.402970414201184,3.40626149751007,0.00428057529029986,0.0296275842044276,-2.80200533618742
"9840",3.42979711538461,-1.91100591715976,3.40191170216617,0.00431770634293445,0.0298030633306002,-2.81060149509737
"10731",3.43969230769231,-1.6573875739645,3.40153713377412,0.00432091883656803,0.0298034733881844,-2.81134168143656
"13431",3.12502019230769,-1.25265088757396,3.40010075666961,0.00433326020301212,0.0298599359098624,-2.81418004809124
"26937",1.32642980769231,-0.351272189349113,3.39496322369991,0.00437769212450122,0.0300728725996119,-2.82433127026095
"21564",3.6097875,-2.13246153846154,3.39471006366891,0.00437989335566839,0.0300728725996119,-2.82483145314089
"21530",1.83339807692308,-0.00245266272189353,3.39469037032573,0.00438006463619275,0.0300728725996119,-2.82487036227819
"40432",2.75196730769231,-1.2033875739645,3.38849639207141,0.00443427079164403,0.0303233565422494,-2.83710712982691
"25127",2.68417211538461,-0.688005917159764,3.38821118322404,0.004436782918052,0.0303286319918221,-2.83767053796673
"35025",2.81168846153846,-1.62179289940828,3.38766292955622,0.00444161595943614,0.0303447080826357,-2.8387535589751
"20639",2.04413653846154,-0.575707100591716,3.38457601227564,0.00446892690312527,0.0304361494623867,-2.84485116477403
"31347",1.21099134615385,-0.603210059171597,3.3822494375346,0.00448962209417551,0.0305234940021395,-2.84944652848347
"2594",3.39889230769231,-2.57919526627219,3.38222123783636,0.00448987352281743,0.0305234940021395,-2.8495022257093
"33240",1.76310096153846,-0.752715976331361,3.3818065741125,0.00449357229719997,0.0305325716359411,-2.85032122315455
"17175",1.00449134615385,-0.265479289940828,3.38063772166039,0.00450401484054097,0.0305791287236955,-2.85262976038182
"34091",2.57860096153846,-0.76044674556213,3.38039833403595,0.00450615653299339,0.030582111460884,-2.85310255288842
"21524",3.56229038461538,-2.18968639053254,3.37273811923821,0.00457523075135367,0.0309237494595612,-2.86822990020912
"34139",2.86631442307692,-1.44227810650888,3.37187410824226,0.00458308808686912,0.0309405809607517,-2.86993594252082
"11630",3.53554807692308,-1.32791420118343,3.37176605532188,0.00458407167365841,0.0309414073197207,-2.87014929668748
"36787",2.70954615384615,-0.903713017751479,3.36983994177665,0.00460164029279877,0.0310308434834773,-2.87395236475843
"36858",2.42982019230769,-1.15076627218935,3.36850557138608,0.00461385101489307,0.0310723623456594,-2.8765869281198
"29595",2.55301057692308,-2.29691420118343,3.36742688577126,0.0046237457185711,0.0311040179596594,-2.87871659801233
"16516",1.03586346153846,-1.00702366863905,3.36637523313668,0.00463341292478455,0.03115107422678,-2.8807928332562
"24386",1.22045673076923,-0.650127218934911,3.36497599461617,0.00464630669004529,0.0311973748956527,-2.88355519656612
"29622",2.78551346153846,-1.61960059171598,3.36447432905314,0.00465093821194178,0.0312168053459474,-2.88454555295007
"12514",1.67176538461538,-0.54757100591716,3.36393658912807,0.00465590792053391,0.031238291305621,-2.88560710920156
"43139",3.61884134615385,-2.7277100591716,3.3599327710111,0.00469307828025838,0.0314049303647903,-2.89351055666172
"32548",1.10416634615385,0.0868668639053254,3.35928921957139,0.00469908051316684,0.0314241006599037,-2.89478082701518
"41320",1.947725,-1.31603846153846,3.35926408236749,0.00469931511719399,0.0314241006599037,-2.89483044345759
"27827",2.44706538461538,-0.718186390532544,3.35768470897808,0.00471407887114498,0.0314818103645665,-2.89794777693697
"22453",4.64513653846153,-1.81220710059172,3.35542087259267,0.00473532196606016,0.0315767228876347,-2.90241583627618
"9859",2.24768173076923,-1.86566568047337,3.35249000599624,0.00476296676474882,0.0317065584177117,-2.90819994588031
"29233",1.09960576923077,-0.12114201183432,3.34819147105475,0.00480380450541273,0.0319208233909698,-2.91668225133338
"21549",1.39275384615385,-1.28282544378698,3.34735032438434,0.00481183665693615,0.0319564656648907,-2.91834195844566
"28727",3.71474615384615,-2.03009763313609,3.34490466955468,0.00483526682405998,0.0320646551719548,-2.92316735650451
"12280",1.09392980769231,-0.154849112426035,3.34439103281858,0.00484020212977886,0.0320771683752564,-2.92418074134735
"26927",2.76384423076923,-1.01120414201183,3.34308459944634,0.00485277780851525,0.0321155744855672,-2.92675821033076
"22822",1.06973173076923,0.056603550295858,3.33953220377289,0.00488713871958891,0.0323072690075639,-2.93376622345882
"29662",2.58061634615385,-1.63467159763314,3.33917352026511,0.00489062163428525,0.0323204174584697,-2.9344737758265
"14340",3.95741826923077,-2.56802662721893,3.33886295203203,0.00489363934398507,0.0323297592608298,-2.93508640782214
"29599",3.43559807692308,-1.71968343195266,3.33835038035474,0.00489862394605251,0.0323534301025222,-2.93609750212144
"42211",3.51628846153846,-0.425100591715976,3.33420401132129,0.00493913343517717,0.0325611238885285,-2.94427599390168
"19751",4.29281923076923,-2.48016568047337,3.33095381056659,0.00497112180110387,0.0327119844673738,-2.95068609040713
"16161",2.83353557692308,-1.71599112426035,3.32742899320091,0.00500604736510793,0.0328635621744862,-2.95763703545222
"29754",1.28779903846154,-0.456360946745562,3.32667493449317,0.0050135507663757,0.0328737269442121,-2.95912393759056
"25207",1.239475,-0.449461538461539,3.32662996881851,0.00501399856110968,0.0328737269442121,-2.95921260269127
"22387",3.03664326923077,-0.754872781065088,3.32451650677208,0.00503509087793011,0.0329398725697653,-2.96337986463766
"4952",1.08209326923077,0.234281065088757,3.32198620801195,0.00506046003625956,0.0330396635731001,-2.96836865414794
"32584",1.16672211538462,0.239647928994083,3.32087091305654,0.00507168272680335,0.0330922910093464,-2.97056746099144
"178",1.25845480769231,0.00307396449704143,3.32040798602894,0.00507634825489673,0.0331012915517576,-2.97148009901986
"34085",3.26396730769231,-1.26377218934911,3.3200835690667,0.00507962039276839,0.0331106097771726,-2.97211966288703
"35029",3.10812788461538,-1.2255325443787,3.31822600543275,0.00509839684696755,0.0331908498486496,-2.97578157862039
"9864",2.07350192307692,-0.673816568047337,3.31758682829836,0.0051048737633647,0.0332175931943825,-2.97704157076277
"34099",2.95490480769231,-1.5635798816568,3.3158275486951,0.00512274345478711,0.0332729010937988,-2.98050945083448
"32289",3.23986634615385,-1.46113313609467,3.31507723699972,0.00513038368715306,0.0332932778841893,-2.98198839796858
"34116",2.89908076923077,-1.29652662721893,3.31128362925612,0.0051691878876507,0.0334758023820119,-2.98946544428677
"35058",1.60554134615385,-1.52932544378698,3.30743058831482,0.00520890053075643,0.0336698625064881,-2.99705864333925
"20621",3.93503846153846,-2.6296775147929,3.30737630901497,0.00520946215239966,0.0336698625064881,-2.99716560455064
"20626",4.71153653846154,-2.26997633136095,3.30194170788266,0.0052660009847718,0.033920508582737,-3.00787385489728
"14300",3.48021442307692,-2.33423964497041,3.30069647294815,0.00527904193851226,0.0339871034864969,-3.01032716033675
"36859",1.1785625,-0.897192307692308,3.29973851029967,0.00528909635103216,0.0340303688627956,-3.01221442199141
"15484",1.23018653846154,-0.063284023668639,3.29901860830419,0.00529666476731953,0.0340436258363191,-3.0136326435987
"30527",3.26597692307692,-1.31439349112426,3.29765987748779,0.00531097878275645,0.0340929054115708,-3.01630927283555
"24484",1.09014423076923,0.0368727810650887,3.29700755583974,0.00531786462235199,0.0340983940196234,-3.01759426693078
"32357",3.33001346153846,-2.08360059171598,3.29604566198733,0.0053280345604849,0.0341414221015984,-3.01948902625027
"15498",1.08046153846154,-0.18805325443787,3.29271137248511,0.00536343816681217,0.0342765866053708,-3.02605647884676
"33326",1.15068653846154,-0.433168639053255,3.29205723933471,0.00537041131836561,0.0343050162572704,-3.02734481375642
"33546",1.06316153846154,-0.0126686390532544,3.29136670341484,0.00537778236076799,0.0343377185782892,-3.02870481211221
"31451",1.66196826923077,-1.03537278106509,3.29051611189933,0.00538687579772399,0.034377453026008,-3.03037999060318
"8188",1.24148076923077,-0.039026627218935,3.28967895687108,0.00539584059446136,0.0343847264519838,-3.03202865662166
"34094",2.44830961538462,-1.85662130177515,3.28782835596237,0.00541571097083458,0.0344574250878547,-3.03567299255578
"18500",1.403275,-0.243538461538462,3.28685443882679,0.00542619752051695,0.0344753051661633,-3.03759080141608
"22520",1.13740961538462,-0.462082840236686,3.28624940250228,0.00543272240118528,0.034498459376491,-3.03878218673964
"27796",2.32224711538461,-0.723852071005917,3.28486287209765,0.00544770471870789,0.0345765637255144,-3.04151232324485
"12485",3.97641057692308,-1.68945266272189,3.28351351520976,0.00546232499357163,0.0346191347140651,-3.0441691300631
"4852",1.57638269230769,0.695195266272189,3.28280142101773,0.00547005632806808,0.0346497979215723,-3.04557114970413
"17919",3.55076538461538,-2.08426331360947,3.27589981001672,0.00554555715105622,0.0349328720900838,-3.05915759066512
"24258",2.69109615384615,-1.29875147928994,3.27123000597253,0.0055972325062322,0.0350720207039443,-3.06834852061502
"11635",4.07169615384615,-2.01732840236686,3.270287428681,0.00560772111632313,0.0351010125415285,-3.07020346733659
"22437",1.53077884615385,-0.258325443786982,3.26731942250306,0.00564087624369009,0.0352594019762598,-3.07604392300149
"26027",2.02993846153846,-0.531523668639053,3.26399912758525,0.0056781987630824,0.0354207832165663,-3.08257682173156
"20209",1.05407403846154,-0.168130177514793,3.2638743883449,0.00567960571797785,0.0354213771638997,-3.0828222379947
