"","GSM6765207","GSM6765208","GSM6765209","GSM6765210","GSM6765211","GSM6765212","GSM6765213","GSM6765214","GSM6765215","GSM6765225","GSM6765240"
"8215",7.0514250965554,7.87617022912026,8.84369310005541,8.67774717772301,7.61850436880573,7.89542003865931,6.9731759633945,7.89716791555857,9.52922309151769,9.41528275182459,9.26943741938632
"8216",45.3305899064275,49.2260639320016,49.1316283336412,45.3171241503313,46.6633392589351,45.398665222291,46.8198957542202,48.3701534827962,51.8813257204852,53.353268927006,54.586687025275
"8217",9.06611798128551,8.86069150776029,9.82632566672824,8.67774717772301,9.52313046100716,8.88234754349172,9.96167994770642,8.88431390500339,8.4704205257935,8.36914022384408,8.23949992834339
"8218",2.01469288473011,1.96904255728006,2.94789770001847,2.89258239257434,2.85693913830215,2.96078251449724,1.99233598954128,3.94858395777928,3.17640769717256,3.13842758394153,3.08981247312877
"8219",4.02938576946023,1.96904255728006,1.96526513334565,2.89258239257434,0.952313046100716,1.97385500966483,2.98850398431193,2.96143796833446,2.11760513144838,3.13842758394153,2.05987498208585
"8220",2.01469288473011,2.9535638359201,1.96526513334565,1.92838826171622,1.90462609220143,2.96078251449724,1.99233598954128,1.97429197888964,2.11760513144838,2.09228505596102,3.08981247312877
"8221",20.1469288473011,24.6130319660008,23.5831816001478,24.1048532714528,22.8555131064172,22.6993326111455,21.9156958849541,20.7300657783412,23.2936564459321,24.0612781435517,25.7484372760731
"8222",24.1763146167614,30.520159637841,25.5484467334934,26.033241533169,24.7601391986186,31.5816801546372,30.8812078378899,31.5886716622343,24.3524590116563,27.1997057274933,24.7184997850302
"8223",27.1983539438565,34.4582447524011,30.4616095668575,27.9616297948852,28.5693913830215,30.5947526498048,31.8773758326606,28.6272336938998,33.881682103174,29.2919907834543,35.0178746954594
"8224",1.00734644236506,0.984521278640032,0.982632566672824,0.964194130858112,0.952313046100716,0.986927504832414,0.996167994770642,0.987145989444821,1.05880256572419,1.04614252798051,1.02993749104292
"8225",19.1395824049361,19.6904255728006,17.6873862001108,18.3196884863041,17.1416348298129,19.7385500966483,15.9386879163303,14.8071898416723,20.1172487487596,20.9228505596102,19.5688123298156
"8226",1.00734644236506,1.96904255728006,0.982632566672824,0.964194130858112,0.952313046100716,0.986927504832414,1.99233598954128,0.987145989444821,1.05880256572419,1.04614252798051,1.02993749104292
"8227",16.1175430778409,8.86069150776029,15.7221210667652,8.67774717772301,13.33238264541,13.8169850676538,12.9501839320184,10.858605883893,10.5880256572419,11.5075678077856,11.3293124014722
"8228",6.04407865419034,6.89164895048022,6.87842796670977,9.64194130858112,5.7138782766043,7.89542003865931,6.9731759633945,6.91002192611375,6.35281539434513,7.32299769586357,7.20956243730047
"8229",1.00734644236506,1.96904255728006,1.96526513334565,1.92838826171622,0.952313046100716,1.97385500966483,1.99233598954128,0.987145989444821,1.05880256572419,1.04614252798051,1.02993749104292
"8230",8.05877153892045,11.8142553436804,11.7915908000739,10.6061354394392,10.4754435071079,10.8562025531565,11.9540159372477,8.88431390500339,12.7056307886903,12.5537103357661,11.3293124014722
"8231",7.0514250965554,7.87617022912026,7.86106053338259,6.74935891600678,6.66619132270501,6.9084925338269,6.9731759633945,6.91002192611375,5.29401282862094,7.32299769586357,7.20956243730047
"8232",59.4334400995383,66.9474469475222,58.9579540003694,61.7084243749191,65.7096001809494,65.1372153189393,70.7279276287156,65.1516353033582,70.9397719035206,61.7224091508501,63.8561244446613
"8233",2.01469288473011,1.96904255728006,1.96526513334565,1.92838826171622,5.7138782766043,1.97385500966483,3.98467197908257,1.97429197888964,2.11760513144838,2.09228505596102,2.05987498208585
"8234",9.06611798128551,9.84521278640032,9.82632566672824,9.64194130858112,9.52313046100716,6.9084925338269,8.96551195293578,7.89716791555857,9.52922309151769,10.4614252798051,10.2993749104292
"8235",5.03673221182528,3.93808511456013,3.9305302666913,4.82097065429056,3.80925218440286,4.93463752416207,3.98467197908257,4.9357299472241,4.23521026289675,5.23071263990255,4.1197499641717
"8236",1.00734644236506,1.96904255728006,0.982632566672824,0.964194130858112,0.952313046100716,0.986927504832414,1.99233598954128,0.987145989444821,2.11760513144838,1.04614252798051,0
"8237",11.0808108660156,11.8142553436804,10.8089582334011,12.5345237011555,10.4754435071079,9.86927504832414,12.9501839320184,11.8457518733378,12.7056307886903,12.5537103357661,10.2993749104292
"8238",5.03673221182528,6.89164895048022,6.87842796670977,4.82097065429056,5.7138782766043,5.92156502899448,4.98083997385321,5.92287593666892,6.35281539434513,5.23071263990255,7.20956243730047
"8239",5.03673221182528,5.90712767184019,4.91316283336412,4.82097065429056,7.61850436880573,6.9084925338269,5.97700796862385,4.9357299472241,6.35281539434513,5.23071263990255,6.17962494625755
"8240",14.1028501931108,15.7523404582405,15.7221210667652,18.3196884863041,16.1893217837122,16.777767582151,15.9386879163303,16.781481820562,19.0584461830354,16.7382804476882,18.5388748387726
"8241",148.079927027663,147.678191796005,152.308047834288,153.30686680644,159.98859174492,157.908400773186,163.371551142385,154.981920342837,154.585174595731,149.598381501213,146.251123728095
"8242",10.0734644236506,7.87617022912026,13.7568559334195,9.64194130858112,9.52313046100716,7.89542003865931,6.9731759633945,8.88431390500339,7.41161796006932,6.27685516788306,7.20956243730047
"8243",18.132235962571,22.6439894087207,22.6005490334749,22.1764650097366,20.9508870142158,18.7516225918159,20.9195278901835,20.7300657783412,21.1760513144838,24.0612781435517,20.5987498208585
"8244",17.124889520206,12.7987766223204,16.704753633438,12.5345237011555,12.3800695993093,13.8169850676538,15.9386879163303,12.8328978627827,10.5880256572419,10.4614252798051,9.26943741938632
"8245",2.01469288473011,1.96904255728006,1.96526513334565,1.92838826171622,2.85693913830215,1.97385500966483,1.99233598954128,1.97429197888964,3.17640769717256,2.09228505596102,2.05987498208585
"8246",28.2057003862216,26.5820745232809,28.4963444335119,24.1048532714528,26.6647652908201,26.6470426304752,26.8965358588073,26.6529417150102,27.5288667088289,27.1997057274933,29.8681872402448
"8247",4.02938576946023,2.9535638359201,3.9305302666913,3.85677652343245,3.80925218440286,2.96078251449724,2.98850398431193,2.96143796833446,3.17640769717256,3.13842758394153,4.1197499641717
"8248",4.02938576946023,3.93808511456013,3.9305302666913,3.85677652343245,4.76156523050358,4.93463752416207,3.98467197908257,3.94858395777928,3.17640769717256,4.18457011192204,3.08981247312877
"8249",3.02203932709517,2.9535638359201,3.9305302666913,4.82097065429056,4.76156523050358,4.93463752416207,4.98083997385321,4.9357299472241,5.29401282862094,4.18457011192204,4.1197499641717
"8250",23.1689681743963,19.6904255728006,19.6526513334565,18.3196884863041,19.0462609220143,19.7385500966483,20.9195278901835,20.7300657783412,24.3524590116563,25.1074206715322,22.6586248029443
"8251",8.05877153892045,7.87617022912026,9.82632566672824,14.4629119628717,13.33238264541,11.843130057989,9.96167994770642,9.87145989444821,10.5880256572419,10.4614252798051,8.23949992834339
"8252",6.04407865419034,5.90712767184019,3.9305302666913,4.82097065429056,6.66619132270501,5.92156502899448,5.97700796862385,5.92287593666892,4.23521026289675,5.23071263990255,5.14968745521462
"8253",87.6391404857599,80.7307448484826,77.6279727671531,75.2071422069327,78.0896697802587,75.9934178720958,87.6627835398165,82.9202631133649,81.5277975607625,73.2299769586357,74.1554993550905
"8254",3.02203932709517,3.93808511456013,5.89579540003694,4.82097065429056,4.76156523050358,3.94771001932965,2.98850398431193,3.94858395777928,4.23521026289675,4.18457011192204,4.1197499641717
"8255",2.01469288473011,0.984521278640032,0.982632566672824,0.964194130858112,0.952313046100716,0.986927504832414,0.996167994770642,0.987145989444821,0,2.09228505596102,1.02993749104292
"8256",33.2424325980469,30.520159637841,36.3574049668945,31.8184063183177,33.3309566135251,34.5424626691345,34.8658798169725,35.5372556200135,31.7640769717256,30.3381333114348,31.9280622223307
"8257",24.1763146167614,30.520159637841,21.6179164668021,20.2480767480203,23.8078261525179,24.6731876208103,25.9003678640367,24.6786497361205,15.8820384858628,18.8305655036492,18.5388748387726
"8258",3.02203932709517,1.96904255728006,3.9305302666913,3.85677652343245,3.80925218440286,2.96078251449724,2.98850398431193,2.96143796833446,3.17640769717256,2.09228505596102,3.08981247312877
"8259",35.257125482777,33.4737234737611,32.4268747002032,33.7467945800339,35.2355827057265,33.5555351643021,39.8467197908257,38.498693588348,39.175694931795,34.5227034233568,35.0178746954594
"8260",13.0955037507457,10.8297340650404,8.84369310005541,11.5703295702973,12.3800695993093,11.843130057989,12.9501839320184,9.87145989444821,11.6468282229661,10.4614252798051,11.3293124014722
"8261",47.3452827911577,48.2415426533616,47.1663632002955,45.3171241503313,47.6156523050358,45.398665222291,50.8045677333028,46.3958615039066,42.3521026289675,43.9379861751814,44.2873121148457
"8262",1.00734644236506,0.984521278640032,0.982632566672824,0.964194130858112,0.952313046100716,0.986927504832414,0.996167994770642,0.987145989444821,1.05880256572419,1.04614252798051,1.02993749104292
"8263",212.550099339027,198.873298285286,218.144429801367,202.480767480203,199.03342663505,200.34628348098,218.160790854771,214.210679709526,236.112972156494,214.459218236005,219.376685592143
"8264",2.01469288473011,1.96904255728006,2.94789770001847,2.89258239257434,2.85693913830215,2.96078251449724,2.98850398431193,2.96143796833446,2.11760513144838,3.13842758394153,3.08981247312877
"8265",14.1028501931108,14.7678191796005,14.7394885000924,15.4271060937298,17.1416348298129,15.7908400773186,13.946351926789,12.8328978627827,16.940841051587,15.6921379197077,15.4490623656439
"8266",17.124889520206,16.7368617368805,14.7394885000924,18.3196884863041,18.0939478759136,15.7908400773186,17.9310239058716,15.7943358311171,14.8232359201386,15.6921379197077,14.4191248746009
"8267",738.384942253586,732.483831308184,758.59234147142,726.038180536158,727.567167220947,721.444006032494,774.022531936789,753.192389946398,801.51354225321,792.976036209227,801.291368031395
"8268",28.2057003862216,29.535638359201,29.4789770001847,26.9974356640271,23.8078261525179,29.6078251449724,29.8850398431193,31.5886716622343,39.175694931795,36.6149884793179,38.1076871685882
"8269",38.2791648098721,37.4118085883212,40.2879352335858,38.5677652343245,39.0448348901294,36.5163176787993,38.850551796055,39.4858395777928,40.2344974975191,47.076413759123,41.197499641717
"8270",14.1028501931108,14.7678191796005,12.7742233667467,14.4629119628717,13.33238264541,14.8039125724862,13.946351926789,15.7943358311171,12.7056307886903,12.5537103357661,14.4191248746009
"8271",5.03673221182528,5.90712767184019,5.89579540003694,5.78516478514867,5.7138782766043,4.93463752416207,5.97700796862385,4.9357299472241,7.41161796006932,6.27685516788306,6.17962494625755
"8272",23.1689681743963,24.6130319660008,22.6005490334749,23.1406591405947,22.8555131064172,23.6862601159779,21.9156958849541,22.7043577572309,19.0584461830354,19.8767080316297,20.5987498208585
"8273",9.06611798128551,7.87617022912026,7.86106053338259,11.5703295702973,10.4754435071079,7.89542003865931,6.9731759633945,8.88431390500339,11.6468282229661,10.4614252798051,10.2993749104292
"8274",104.764030005966,99.4366491426432,107.106949767338,94.491024824095,107.611374209381,102.640460502571,102.605303461376,100.688890923372,95.2922309151769,96.245112574207,96.8141241580349
"8275",25.1836610591264,20.6749468514407,19.6526513334565,22.1764650097366,19.998573968115,24.6731876208103,20.9195278901835,23.6915037466757,20.1172487487596,21.9689930875907,19.5688123298156
"8276",101.741990678871,103.374734257203,102.193786933974,94.491024824095,108.563687255482,105.601243017068,110.574647419541,101.676036912817,98.4686386123495,100.429682686129,97.8440616490778
"8277",111.815455102521,113.219947043604,105.141684633992,103.168772001818,109.516000301582,110.53588054123,105.593807445688,107.598912849485,106.939059138143,98.337397630168,105.053624086378
"8278",2.01469288473011,1.96904255728006,2.94789770001847,2.89258239257434,2.85693913830215,1.97385500966483,1.99233598954128,1.97429197888964,2.11760513144838,2.09228505596102,2.05987498208585
"8279",32.2350861556818,36.4272873096812,37.3400375335673,40.4961534960407,39.9971479362301,39.4771001932965,39.8467197908257,35.5372556200135,38.1168923660708,39.7534160632594,44.2873121148457
"8280",100.734644236506,107.312819371763,100.228521800628,96.4194130858112,96.1836176561723,96.7188954735765,98.6206314822936,98.7145989444821,79.4101924293141,84.7375447664214,82.394999283434
"8281",1.00734644236506,0.984521278640032,0.982632566672824,0.964194130858112,0,0.986927504832414,0.996167994770642,0,1.05880256572419,1.04614252798051,1.02993749104292
"8282",10.0734644236506,9.84521278640032,11.7915908000739,9.64194130858112,12.3800695993093,10.8562025531565,10.9578479424771,10.858605883893,11.6468282229661,12.5537103357661,10.2993749104292
"8283",95.6979120246804,101.405691699923,94.3327264005911,95.455218954953,101.897495932777,94.7450404639117,101.609135466606,101.676036912817,97.4098360466253,95.1989700462264,94.754249175949
"8284",61.4481329842685,61.040319275682,65.8363819670792,57.8516478514867,62.8526610426473,65.1372153189393,65.7470876548624,60.2159053561341,67.763364206348,69.0454068467137,66.9459369177901
"8285",20.1469288473011,18.7059042941606,19.6526513334565,18.3196884863041,18.0939478759136,18.7516225918159,20.9195278901835,19.7429197888964,15.8820384858628,15.6921379197077,19.5688123298156
"8286",1.00734644236506,0.984521278640032,0.982632566672824,0.964194130858112,1.90462609220143,1.97385500966483,0.996167994770642,1.97429197888964,1.05880256572419,1.04614252798051,1.02993749104292
"8287",7.0514250965554,8.86069150776029,6.87842796670977,8.67774717772301,5.7138782766043,7.89542003865931,8.96551195293578,6.91002192611375,7.41161796006932,6.27685516788306,8.23949992834339
"8288",21.1542752896662,24.6130319660008,25.5484467334934,25.0690474023109,29.5217044291222,26.6470426304752,25.9003678640367,24.6786497361205,30.7052744060014,30.3381333114348,31.9280622223307
"8289",1.00734644236506,0.984521278640032,0.982632566672824,1.92838826171622,1.90462609220143,1.97385500966483,1.99233598954128,0.987145989444821,2.11760513144838,1.04614252798051,2.05987498208585
"8290",8.05877153892045,7.87617022912026,7.86106053338259,7.71355304686489,9.52313046100716,9.86927504832414,7.96934395816514,8.88431390500339,12.7056307886903,12.5537103357661,12.3592498925151
"8291",10.0734644236506,9.84521278640032,8.84369310005541,8.67774717772301,6.66619132270501,9.86927504832414,9.96167994770642,9.87145989444821,13.7644333544144,9.41528275182459,9.26943741938632
"8292",15.1101966354758,14.7678191796005,15.7221210667652,14.4629119628717,15.2370087376115,12.8300575628214,13.946351926789,16.781481820562,13.7644333544144,12.5537103357661,15.4490623656439
"8293",34.2497790404119,28.5511170805609,34.3921398335488,32.7826004491758,30.4740174752229,32.5686076594696,28.8888718483486,32.5758176516791,30.7052744060014,32.4304183673958,31.9280622223307
"8294",25.1836610591264,28.5511170805609,26.5310793001662,25.0690474023109,27.6170783369208,30.5947526498048,27.892703853578,28.6272336938998,28.5876692745531,26.1535631995128,26.778374767116
