"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"15304",1.16957692307692,0.0854585798816569,4.5424587916111,0.000479936408404665,0.00587546629223906,-0.614270701246255
"32586",1.26134065934066,-0.220414201183432,4.54133595993132,0.000480955924862413,0.00588304495051333,-0.616436958438467
"38664",1.12755128205128,-0.745860946745562,4.54074442265349,0.000481493931297136,0.00588386824374464,-0.617578245421886
"29175",1.08904395604396,-0.642715976331361,4.54071747953897,0.000481518450987631,0.00588386824374464,-0.617630229076891
"28251",1.17712728937729,0.320707100591716,4.53667344767338,0.000485213384388549,0.00592089896376085,-0.625433466075526
"35018",1.66232234432234,-1.32568639053254,4.53510966082696,0.000486650009008468,0.00593639730359269,-0.628451293974753
"38169",1.0854880952381,-0.0213846153846154,4.53429806855355,0.000487397333973878,0.00594144684410565,-0.630017607819153
"19358",1.18005311355311,-0.290618343195266,4.53352099464945,0.000488113983355779,0.00594814865734474,-0.631517359042011
"18147",1.19642582417582,-0.267633136094675,4.53291416702455,0.000488674380423025,0.00595294245242595,-0.632688572860577
"26342",1.20482875457875,-0.500683431952663,4.53163906652154,0.000489854081821046,0.00596120139721043,-0.635149700913939
"24226",3.08049175824176,-0.114707100591716,4.53119552755456,0.000490265124865579,0.00596259082969307,-0.636005829243628
"8909",2.96981868131868,-0.232979289940828,4.53115487137599,0.000490302820161328,0.00596259082969307,-0.636084305542552
"20626",5.80245604395604,-1.95920710059172,4.52920027974007,0.000492118595254183,0.00598059161583366,-0.639857316341385
"7894",1.24942948717949,-0.240532544378698,4.52614894515672,0.000494967099132755,0.00599456842610016,-0.6457480866564
"15441",1.00449450549451,-0.451497041420118,4.52434957878662,0.000496654822248404,0.00600704597360778,-0.64922225176865
"7679",1.17444139194139,-0.145647928994083,4.52176727330663,0.000499087283765505,0.00603237271703549,-0.654208596282307
"3530",3.49373901098901,-0.474301775147929,4.520664843309,0.000500129482071715,0.00603464079553551,-0.656337531622326
"25110",3.02343772893773,-0.805440828402367,4.51938036271457,0.000501346616117705,0.00604238711188987,-0.658818166197789
"22426",3.00025641025641,-0.776843195266273,4.51928035645084,0.000501441507041023,0.00604238711188987,-0.659011307982576
"36089",1.25940934065934,0.132183431952663,4.51834506760167,0.000502329852813705,0.00605104605396813,-0.660817671287413
"17893",3.82318315018315,-0.573739644970414,4.51712491416286,0.000503491205879425,0.00605889282321614,-0.663174322115747
"4748",1.3929706959707,-0.0280739644970413,4.51643763331065,0.000504146584724137,0.00606473198309387,-0.664501820497405
"25985",2.06811446886447,0.192355029585799,4.51332739107737,0.00050712347364635,0.00608821458223324,-0.670509844687964
"31419",4.46957051282051,-1.46431360946746,4.51292318966093,0.000507511673442251,0.00608917205489347,-0.671290699228421
"4433",3.93446153846154,-1.74782544378698,4.51288861533779,0.000507544893252398,0.00608917205489347,-0.671357492134949
"4742",2.2494652014652,0.459659763313609,4.51142874738526,0.000508949616269496,0.00610397043146364,-0.674177855258614
"32429",1.22939194139194,-0.375044378698225,4.51117801522683,0.000509191280396934,0.00610481466480603,-0.67466227119357
"42331",1.1319478021978,-0.49910650887574,4.51074578947543,0.000509608152015441,0.00610570520014735,-0.675497346755367
"14465",1.31369963369963,0.404751479289941,4.50719345979774,0.000513047650507842,0.00613117293593785,-0.682361196429929
"7990",5.9301217948718,-0.815789940828402,4.50715494672987,0.000513085071179815,0.00613117293593785,-0.682435617866094
"35036",2.61703846153846,-0.702020710059172,4.50680744132004,0.000513422847128081,0.00613117293593785,-0.683107132229316
"38634",3.53420970695971,-1.6886449704142,4.50220528028966,0.000517917842890584,0.00617413498059932,-0.692001278462087
"36028",1.2404010989011,0.20955325443787,4.50150534244941,0.000518605028440542,0.00618025999121855,-0.693354142119051
"10728",3.28736355311355,-0.305766272189349,4.49961079096751,0.000520469782432685,0.00619626751003027,-0.697016210180367
"35193",1.57255494505494,-0.086837278106509,4.49829433776077,0.000521769599872889,0.00620759533306717,-0.699561029078299
"15445",1.23793772893773,-0.215363905325444,4.4968451675939,0.000523204327435435,0.00622258760330619,-0.702362575959847
"14297",5.12634157509157,-2.15590828402367,4.49464747920369,0.000525387878538329,0.00624647282942635,-0.706611512536141
"18907",1.65904395604396,-0.435562130177515,4.49325938282105,0.00052677188421022,0.00625823324345793,-0.709295427392675
"14775",1.09362179487179,-0.136097633136095,4.48901890893575,0.000531023184934431,0.00629175833789064,-0.717495511084567
"26025",2.33285714285714,0.190653846153846,4.48890437155036,0.000531138504059952,0.00629175833789064,-0.717717021152523
"26911",6.91098351648352,-1.19468343195266,4.48719230819038,0.00053286533262561,0.0063059269309785,-0.721028208505336
"13294",1.80424358974359,0.207304733727811,4.48534001106415,0.000534740122871989,0.00631762576720225,-0.724610897487175
"31289",1.391163003663,-0.342600591715976,4.48418737302104,0.000535910188237156,0.00632935147432909,-0.72684046423121
"15303",1.37181318681319,-0.0794378698224852,4.48360825749591,0.000536499055352923,0.00633420746240463,-0.72796070009829
"39158",1.18962545787546,-0.440843195266272,4.4752294024862,0.00054509401946702,0.00642079683737027,-0.744171903855634
"11592",3.1483543956044,-0.0783254437869824,4.47196646357049,0.000548479394173989,0.00644835156458527,-0.750486583270888
"42192",2.88479395604396,0.408476331360947,4.47082649051907,0.000549667243423061,0.00645759367981924,-0.752692956913056
"7138",3.99536538461539,-1.83998520710059,4.46881040150794,0.000551774497479809,0.0064780797721246,-0.756595289737806
"40394",1.9770119047619,-0.599653846153846,4.46796425086966,0.000552661388390932,0.00648430628476328,-0.758233198030124
"24396",1.09753754578755,0.12758875739645,4.46668307454029,0.000554007047283697,0.00649374836933739,-0.760713308693725
"21515",3.09447802197802,-1.45333431952663,4.46632441353931,0.00055438436449034,0.00649374836933739,-0.761407632272442
"24584",1.05092948717949,-0.847032544378698,4.46233716784273,0.000558596889580858,0.0065280746007279,-0.769127183255949
"18925",1.94554853479854,-0.431878698224852,4.46159040564795,0.000559389503526032,0.00653376441166228,-0.770573109916738
"8033",3.55722893772894,-1.18598224852071,4.46150120652066,0.000559484256986939,0.00653376441166228,-0.770745825874259
"40462",3.18853846153846,-1.42052071005917,4.45695380113842,0.000564336800330096,0.00657575054297677,-0.779551839870723
"14309",1.82916666666667,-1.142,4.45655647496102,0.000564762842318624,0.00657856429791014,-0.780321341527701
"31562",1.07369871794872,-0.420792899408284,4.45340181200675,0.000568157282709776,0.00660730772753907,-0.786431448246909
"29656",4.80527106227106,-1.03959467455621,4.4524156305353,0.000569222727820562,0.00661753910973128,-0.788341704403366
"23839",1.17629395604396,-0.313908284023669,4.45036521805961,0.000571444534174089,0.00663471302153134,-0.792313661107605
"14324",3.85366208791209,-0.5406449704142,4.44830367930767,0.000573687404198974,0.00665425116669972,-0.796307525417395
"26951",6.70648534798535,-1.24897928994083,4.44690192179944,0.000575217636591708,0.00666549331556399,-0.79902338362507
"23321",3.73110622710623,-0.798236686390532,4.44629133196777,0.000575885502601416,0.00667075888959124,-0.800206432180797
"17558",1.18140750915751,-0.561251479289941,4.445627169587,0.000576612873508599,0.0066751507838066,-0.801493315509512
"12790",1.32588095238095,-0.130230769230769,4.43929836792818,0.00058359164180601,0.00673189012314998,-0.813757862505863
"43157",1.72488736263736,-1.05888165680473,4.43832045569743,0.000584677719932918,0.00674223637958231,-0.815653248978325
"9008",1.07134065934066,-0.18287573964497,4.43250421335108,0.000591180441395655,0.00680181912624491,-0.82692790350903
"24092",1.23982142857143,0.000807692307692372,4.43142479742876,0.000592395429059365,0.00680920434485392,-0.829020633490048
"36793",3.21598534798535,-1.00728698224852,4.42980333215808,0.000594225380602432,0.0068280365783988,-0.832164447760003
"12490",5.90757417582418,-0.738443786982249,4.42822458244506,0.000596012717681982,0.00684195726539664,-0.835225649292183
"11961",1.0731456043956,0.578710059171598,4.42592807931854,0.000598622527866279,0.00686568842247183,-0.839678941840325
"24186",2.95704304029304,-0.374144970414201,4.42587421133383,0.000598683885997884,0.00686568842247183,-0.83978340579078
"31583",1.21446794871795,-0.240168639053254,4.42163770677643,0.00060352979965148,0.0069037920984523,-0.847999825515745
"35131",1.62799084249084,-0.449366863905325,4.41816148941595,0.000607536217475016,0.00693626551431117,-0.854742810463244
"16088",6.40587454212454,-1.30973372781065,4.41414392095148,0.000612200683618846,0.0069783438333579,-0.86253710154391
"20661",4.56113553113553,-1.57012426035503,4.41396795107253,0.000612405828487394,0.00697838086686829,-0.862878522098492
"34992",3.03715567765568,-0.517147928994083,4.41201943654878,0.000614682133693775,0.00699097957031937,-0.8666592392249
"28732",4.63343956043956,-1.61665976331361,4.40559985420029,0.000622243467124046,0.00704463370211289,-0.879117366386332
"33263",2.12235622710623,-0.968159763313609,4.40516464497086,0.000622759533031021,0.00704463370211289,-0.879962072623968
"38617",1.59510256410256,-1.0786449704142,4.40265853330629,0.000625739835084426,0.00706937264080801,-0.884826529747584
"24215",3.3231163003663,-0.711633136094674,4.4019640063693,0.000626568371116593,0.00707311984408665,-0.886174721611154
"30539",2.44651556776557,-0.555668639053254,4.39330432702674,0.000636994257023959,0.0071669896771976,-0.902987821895884
"20729",1.04537728937729,-0.826985207100592,4.39137178574749,0.00063934522396813,0.00719117108334491,-0.906740737717427
"33219",5.18558424908425,-1.80234023668639,4.38563722511339,0.000646374105938141,0.00724600441771693,-0.917878755086134
"21498",2.87251923076923,-0.916068047337278,4.38415796134487,0.000648200115980529,0.0072564211476162,-0.920752292479364
"14292",3.08553846153846,-0.0737899408284022,4.38346042976421,0.000649062992900505,0.00726151956024657,-0.922107339025509
"8899",2.90810256410256,-0.0530295857988165,4.37810616392234,0.000655725932084743,0.00731997968156235,-0.932509971283522
"7995",3.2450815018315,-0.977050295857988,4.37425866849488,0.000660557241890188,0.00735723500594108,-0.939986529107585
"4454",3.30496703296703,-1.13744378698225,4.37413388438058,0.000660714545337712,0.00735723500594108,-0.940229032277903
"22427",3.66318772893773,-0.315479289940828,4.36978000017245,0.000666227270987067,0.00739532270440327,-0.948691047808501
"28692",4.57853846153846,-1.57063609467456,4.3695698778685,0.000666494513825726,0.00739532270440327,-0.949099469305567
"41310",4.17233608058608,-0.00640532544378658,4.36845395646206,0.000667915641104347,0.00740733824253994,-0.951268578919673
"24483",1.20754853479853,0.00385207100591725,4.36800089338527,0.000668493506806882,0.0074091363671096,-0.952149262910567
"17032",2.59914652014652,2.36686390533937e-05,4.36635006346035,0.000670603435664214,0.00742328846609169,-0.955358352940598
"31459",3.9172152014652,-1.02814792899408,4.36396872116444,0.00067365910837961,0.00744555201832026,-0.959987874351069
"4959",1.14198443223443,0.67855325443787,4.36102053884475,0.00067746198533328,0.00747136602884264,-0.965719982299371
"11599",3.91334615384615,-0.508455621301775,4.36069470649992,0.000677883631147847,0.00747139274849532,-0.966353534297142
"3628",1.00564652014652,-0.250822485207101,4.35543687106544,0.00068472501592025,0.00752121370337793,-0.97657804997873
"29621",3.76223443223443,-1.37106213017751,4.35205949263381,0.0006891570087667,0.00756057630670368,-0.983146894501624
"35108",1.19632875457875,-0.425914201183432,4.35101594342023,0.000690532372440606,0.00756867647087114,-0.985176724595156
"15460",1.47513553113553,1.39095266272189,4.35046937927691,0.000691253852104947,0.00757180626512419,-0.986239891257086
"7804",1.33873534798535,0.0550591715976331,4.35031694567641,0.0006914552068505,0.00757180626512419,-0.986536406370458
"16575",1.61878021978022,0.420079881656805,4.34897681003721,0.0006932280358786,0.00758190245807206,-0.989143325151151
"23751",1.18155952380952,0.348038461538462,4.3474959191363,0.000695192503329457,0.00759875127169427,-0.992024208209942
"32552",1.35209523809524,0.00773076923076932,4.34749409644989,0.000695194924727724,0.00759875127169427,-0.992027754114394
"24113",1.41692307692308,0.119541420118343,4.34505784543663,0.000698439195214698,0.00762719567225267,-0.996767528175814
"27149",1.18105036630037,-0.222328402366864,4.34226085189557,0.000702183057021248,0.00764465879183426,-1.00220968511425
"36224",1.20530036630037,0.363594674556213,4.34031045479779,0.000704805929305531,0.00765917760492876,-1.00600495302247
"18930",1.56071153846154,-0.456248520710059,4.3393190057906,0.000706143078479466,0.00766903226365694,-1.00793431798037
"10840",1.28552380952381,0.246730769230769,4.33477017799529,0.000712311515595246,0.00771881743447703,-1.016787302639
"33239",2.52903388278388,-0.372511834319527,4.33461752785388,0.000712519474876238,0.00771881743447703,-1.01708441899141
"5616",1.36728113553114,0.207239644970414,4.33214216918544,0.000715900446756242,0.00773808390642851,-1.02190266855395
"22122",1.6161978021978,0.844739644970414,4.33124961218664,0.000717123588640341,0.00774580399802918,-1.02364012941205
"9384",1.10233608058608,0.300748520710059,4.32972963203698,0.000719211484908936,0.00775895101939895,-1.02659907476152
"14549",2.03596153846154,1.34817455621302,4.32590486654536,0.000724493002736475,0.00780312338689555,-1.03404550196069
"26926",2.89930494505494,-1.24706804733728,4.32448945588886,0.000726457598118242,0.00781793712497524,-1.03680143541387
"34985",3.23974725274725,-0.986325443786983,4.32240539283796,0.000729360257738587,0.00783759934483997,-1.04085956433354
"33229",3.19285531135531,-0.330242603550296,4.32081214161937,0.000731587358498763,0.00785143922459764,-1.0439621898807
"42233",3.80789926739927,-0.399689349112426,4.31999460461001,0.00073273285173893,0.00785725925613189,-1.0455542968274
"9792",2.98494413919414,0.150715976331361,4.31880174589705,0.000734407535589182,0.00787284878151603,-1.04787740929594
"33545",1.34418131868132,-0.277251479289941,4.31773831678346,0.00073590382661808,0.00788414667747967,-1.04994854317519
"12782",1.16715750915751,-0.146751479289941,4.31519419394002,0.000739496245304768,0.00791074554851235,-1.05490381023236
"28891",1.06668956043956,0.152724852071006,4.31466003496725,0.000740252788828865,0.00791408830384405,-1.05594426816829
"38357",1.48400366300366,0.580600591715976,4.31045978666486,0.000746229498292285,0.00796365396321263,-1.06412641596014
"42216",2.96074084249084,0.0795562130177513,4.30657913119742,0.000751795516863467,0.00801075932780971,-1.07168712770463
"38594",3.24375641025641,-1.56957396449704,4.30551526496164,0.000753328856571463,0.0080178124107594,-1.07376005652383
"29594",3.52719047619048,-1.67776923076923,4.30119892307686,0.000759582996566203,0.00805993104706029,-1.08217122460295
