"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"3879",-0.0339166666666665,0.461642857142857,-0.205111255325584,0.840256620145157,0.885936826000291,-7.33830303213283
"38277",0.0251279761904761,-0.107739795918367,0.2050793974161,0.840281063172516,0.885936826000291,-7.33830995664866
"25962",0.0286413690476192,0.384413265306122,0.205023076205346,0.840324276119052,0.885941172489402,-7.3383221957992
"6617",0.0386220238095236,-0.665688775510204,0.204975476047971,0.840360798174317,0.885941172489402,-7.33833253717304
"22324",0.0557842261904763,0.833867346938776,0.204975408870908,0.840360849717364,0.885941172489402,-7.3383325517659
"9050",-0.0314851190476191,-0.0783775510204082,-0.204943674364496,0.840385198784785,0.885941172489402,-7.33833944491839
"2206",-0.0631175595238092,1.4690612244898,-0.204904605205127,0.840415175773462,0.88594641566051,-7.33834792979648
"38476",0.0526785714285717,0.382612244897959,0.204858341166954,0.840450673579701,0.885957478265837,-7.33835797514836
"7647",0.0642976190476185,-0.926051020408163,0.20463596490159,0.840621305045257,0.886085042655674,-7.33840622842789
"17115",-0.0430223214285712,0.251566326530612,-0.204635449717748,0.840621700360412,0.886085042655674,-7.33840634015678
"20399",-0.124214285714285,0.617765306122449,-0.204533888819584,0.840699631780355,0.886140827370101,-7.33842836039885
"15056",0.0278973214285713,-0.328798469387755,0.204452200955997,0.840762315138437,0.886180536999144,-7.33844606391946
"22805",-0.0368273809523808,0.58768112244898,-0.204234614950369,0.840929285662567,0.886304671620848,-7.33849318518386
"7637",-0.053125,0.0418035714285714,-0.204227195494323,0.840934979322686,0.886304671620848,-7.3384947910902
"12141",0.0668125000000005,0.997642857142857,0.204200939332492,0.840955128267234,0.886304671620848,-7.33850047364692
"14809",0.0504732142857144,0.179122448979592,0.203703708569569,0.841336724194714,0.886680471978564,-7.33860795092093
"18104",0.0600535714285709,-0.738780612244898,0.20364246287156,0.841383729581856,0.886703637209979,-7.33862117125849
"3564",-0.131264880952381,-1.33203316326531,-0.203469269724711,0.841516656757611,0.886810896873408,-7.33865853488561
"7210",-0.0351458333333333,0.02325,-0.20344463724651,0.841535562793765,0.886810896873408,-7.33866384637748
"16244",0.0373273809523811,0.40881887755102,0.203362938840025,0.841598269062678,0.886850601269825,-7.33868145839582
"18461",0.0934360119047621,1.47381632653061,0.203309031773727,0.84163964515236,0.886867826880496,-7.3386930754831
"34370",0.0225089285714288,0.271119897959184,0.203259688020631,0.841677519117603,0.886881361254172,-7.33870370648185
"36072",-0.0439434523809517,1.44362244897959,-0.203106429853895,0.841795155520788,0.886959774007795,-7.33873670924039
"23073",-0.0421369047619046,0.560619897959184,-0.203097513889676,0.841801999269272,0.886959774007795,-7.33873862845057
"22713",-0.0662500000000001,-1.15896428571429,-0.202858601421714,0.841985389485979,0.887112110501988,-7.33879002446637
"42722",0.0309553571428572,-0.141385204081633,0.202843928869358,0.841996652507333,0.887112110501988,-7.33879317893661
"3693",0.0503110119047617,-0.369630102040816,0.202700684455368,0.842106612406931,0.887201581749964,-7.33882396330989
"39315",-0.0558794642857144,-0.369229591836735,-0.202639389405093,0.842153665873673,0.887224774563728,-7.33883712950056
"25364",-0.04709375,-0.358910714285714,-0.202543179970888,0.842227522804388,0.88727620311375,-7.33885778732284
"16679",0.0218675595238095,-0.0828826530612245,0.202453781808352,0.842296152310591,0.887322121742862,-7.33887697390313
"24692",-0.0271026785714287,-0.589512755102041,-0.202309288348553,0.842407080369132,0.887412595989995,-7.33890796719232
"36979",-0.027672619047619,0.200533163265306,-0.202130174781549,0.842544591176334,0.887531066954575,-7.3389463558134
"15980",-0.0586964285714286,-0.0105841836734694,-0.201956502628691,0.84267792950697,0.887645135745896,-7.33898354590964
"12347",0.0301383928571429,-0.663329081632653,0.201579572672631,0.842967337928864,0.887923591213575,-7.33906415218249
"35229",0.0323720238095238,0.0690612244897959,0.201501903885162,0.843026975262954,0.887960012321411,-7.33908074300276
"7359",-0.0345386904761905,0.590492346938776,-0.201460498786882,0.843058768230046,0.887967103673947,-7.33908958494226
"26796",0.0413571428571426,-0.501114795918367,0.201302019742307,0.843180459209915,0.888046366037131,-7.33912341098997
"36568",0.0264151785714286,-0.165808673469388,0.201297216751878,0.843184147336867,0.888046366037131,-7.3391244357354
"39391",0.0553244047619048,0.231969387755102,0.201114013638088,0.843324828429895,0.888168132378922,-7.33916350501186
"39940",-0.0401800595238098,-0.595063775510204,-0.200955785769811,0.843446335550043,0.888269698544945,-7.33919721967746
"15517",-0.034339285714286,-0.351484693877551,-0.200902850479152,0.843486986795869,0.888286108397373,-7.33920849306069
"20798",-0.0284136904761909,-1.17125765306122,-0.200839135176197,0.843535917078619,0.888311235766836,-7.33922205829563
"39661",-0.0338779761904762,-0.484724489795918,-0.200746620942547,0.843606964738609,0.888359652329503,-7.33924174731635
"21952",-0.0327619047619048,-0.270147959183673,-0.200452633473814,0.843832746036278,0.888571003307779,-7.33930425428759
"2332",-0.0334925595238095,0.0776326530612245,-0.200419929572772,0.843857863387854,0.888571045272566,-7.3393112020878
"74",-0.0474330357142853,0.856926020408163,-0.200339942608229,0.843919295962785,0.888591241856479,-7.3393281902161
"32692",-0.0537366071428574,-0.543132653061224,-0.200313064980596,0.843939939084994,0.888591241856479,-7.3393338971396
"32444",0.0265580357142858,0.165895408163265,0.200291057087067,0.843956842139422,0.888591241856479,-7.33933856950594
"29795",0.0360654761904756,-0.62747193877551,0.200264348100512,0.843977355951738,0.888591241856479,-7.33934423924781
"10246",0.0259270833333334,-0.306375,0.200112346169067,0.844094103116701,0.888687753847394,-7.3393764916613
"31623",0.0269657738095233,-0.880742346938776,0.200077115420595,0.84412116311507,0.888689837552183,-7.33938396359368
"9183",-0.0349970238095239,-0.611543367346939,-0.199945587744503,0.844222188555322,0.888769789555835,-7.33941184715067
"8393",-0.0343839285714286,-0.0948698979591837,-0.199853672636292,0.844292789552017,0.888813163612047,-7.33943132211085
"34887",-0.0372455357142857,-0.600377551020408,-0.199822246271101,0.844316928802374,0.888813163612047,-7.33943797868145
"16897",0.0333065476190474,-0.571127551020408,0.199793979054564,0.844338641582183,0.888813163612047,-7.33944396520802
"23870",0.0239241071428572,0.40134693877551,0.199639106350593,0.844457605625604,0.888911985387601,-7.33947674972102
"10120",-0.0431011904761905,-0.128275510204082,-0.19949481691286,0.844568443752643,0.889002247860716,-7.33950727114159
"43063",0.0246994047619048,-0.00149489795918369,0.199381668317394,0.844655362943163,0.889067328377302,-7.33953119001165
"23423",0.0342678571428569,-0.766242346938775,0.199252548210353,0.844754553777893,0.889145321530777,-7.33955846866433
"20088",-0.0393675595238101,-0.761742346938776,-0.198915679227949,0.845013351316145,0.889391298891577,-7.33962955478197
"376",0.146633928571429,0.195548469387755,0.198694985765425,0.845182907728523,0.889541305898535,-7.33967606066507
"35166",0.0354672619047615,-0.755844387755102,0.198664821543577,0.845206083190415,0.889541305898535,-7.33968241306625
"27233",-0.0564538690476187,0.800354591836735,-0.198407870611147,0.845403507053835,0.88970211203205,-7.33973648647338
"25614",-0.0321294642857148,-1.07406887755102,-0.198375851271981,0.845428109317412,0.88970211203205,-7.33974321982663
"15995",0.0336592261904761,-0.254829081632653,0.198367920605192,0.845434202921546,0.88970211203205,-7.33974488740111
"27003",0.0376086309523807,-0.477377551020408,0.198075295356479,0.845659051476617,0.889912303494727,-7.33980637109358
"12428",-0.0360788690476189,0.179854591836735,-0.197844001790752,0.845836783563622,0.890072901877222,-7.3398549044583
"29206",0.0338392857142856,-0.700408163265306,0.197769132096408,0.845894317269747,0.890107009883852,-7.3398706026167
"777",-0.0610967261904758,0.485311224489796,-0.197497023314367,0.846103427221463,0.890300609869278,-7.33992760672182
"15156",-0.0385104166666669,-0.368821428571429,-0.19745377075324,0.846136667019055,0.890309146918669,-7.33993666051522
"30687",0.115581845238096,1.22236989795918,0.197404672494788,0.84617439962878,0.89032241067961,-7.33994693556201
"34984",-0.0495625000000004,-0.685196428571429,-0.197347711975393,0.846218174969491,0.890342031466401,-7.33995885279979
"9089",0.0608154761904758,-0.879579081632653,0.197273493240052,0.846275214392863,0.890375606377526,-7.33997437565564
"10899",0.0534032738095239,-0.20702806122449,0.197234089205256,0.846305497989345,0.890381030026321,-7.3399826146529
"27321",-0.0341011904761905,-0.0833469387755102,-0.197005251669361,0.846481373852587,0.890539623507088,-7.34003042997361
"13604",0.0334925595238094,-0.406775510204082,0.196947471202303,0.846525783065921,0.89054186467803,-7.34004249439926
"34001",0.0493452380952379,-0.662280612244898,0.196937079039287,0.846533770385951,0.89054186467803,-7.34004466388492
"34596",-0.0240580357142858,-0.0803775510204082,-0.196860169844963,0.846592882619544,0.89057435182939,-7.34006071603932
"16510",-0.0354866071428572,-0.0626862244897959,-0.196831497727801,0.846614920187993,0.89057435182939,-7.34006669876349
"40865",0.029766369047619,-0.526051020408163,0.196623392137007,0.84677487541133,0.890716169228133,-7.34011009609713
"28840",-0.0352276785714288,-0.539602040816326,-0.196215697501683,0.847088260009067,0.89101936462926,-7.34019498239075
"42217",-0.162302083333334,-0.755839285714286,-0.196179068440286,0.847116417153075,0.891022531213374,-7.34020260036355
"30392",-0.0351071428571431,-0.666063775510204,-0.196094333513236,0.847181554606192,0.891064593456459,-7.3402202177888
"8580",0.0348526785714283,-0.422880102040816,0.195983519778037,0.847266741105013,0.891127740139925,-7.34024324589048
"27381",0.0682380952380955,0.893227040816327,0.195901168886521,0.847330048468851,0.891167871991594,-7.34026035076674
"36213",-0.0319999999999998,0.25775,-0.195708647913701,0.847478053477993,0.891274983869158,-7.34030031086272
"28307",0.0358437499999999,-0.229517857142857,0.195671559107192,0.847506567049088,0.891274983869158,-7.34030800461027
"18063",0.0303020833333334,-0.00333928571428568,0.195670537061344,0.847507352792694,0.891274983869158,-7.34030821660417
"15782",-0.0435431547619044,0.937619897959184,-0.195616663324054,0.84754877088238,0.891279591736355,-7.34031938959626
"40033",-0.041190476190476,0.524204081632653,-0.195599400971728,0.847562042264457,0.891279591736355,-7.34032296902571
"11444",0.0463645833333331,-0.390232142857143,0.195442422243989,0.847682730477122,0.891380050718064,-7.34035550487577
"5704",-0.0352782738095242,-0.830829081632653,-0.195403423429863,0.84771271411372,0.891385126248374,-7.34036358384886
"40235",-0.03446875,-0.552803571428571,-0.195125965678349,0.847926040242343,0.891526117844142,-7.34042101554544
"4077",-0.0602366071428573,-0.257686224489796,-0.195118517783216,0.847931766799455,0.891526117844142,-7.34042255608554
"25423",-0.0324107142857145,-0.694622448979592,-0.195109933917103,0.847938366795894,0.891526117844142,-7.34042433151998
"12381",0.0512767857142855,-1.53746173469388,0.195098131402022,0.847947441578908,0.891526117844142,-7.34042677255323
"31059",0.0300104166666666,-0.147821428571429,0.195041339496916,0.847991108363673,0.891545574228533,-7.34043851637923
"9254",0.033563988095238,-0.521744897959184,0.194965511583615,0.848049412566344,0.891580418225774,-7.34045419130072
"31250",-0.0300580357142858,-0.164234693877551,-0.194767728798378,0.848201492379444,0.891702737814417,-7.34049504783502
"20823",-0.0240089285714288,-0.214852040816327,-0.194748742491406,0.848216091723392,0.891702737814417,-7.34049896771838
"27165",-0.0255967261904768,-0.941938775510204,-0.194637790900273,0.848301408064929,0.891765970211969,-7.34052186700843
"34074",-0.0429895833333335,-0.622892857142857,-0.19458760035993,0.848340002777421,0.891780084801744,-7.340532221565
"19513",-0.0703958333333334,0.0882321428571428,-0.194411824600585,0.848475171148903,0.891879696327716,-7.34056846402707
"18942",0.0259895833333333,-0.15125,0.194387352556527,0.848493990096986,0.891879696327716,-7.34057350723029
"35254",0.0317976190476189,-0.153301020408163,0.194334413000959,0.848534700824827,0.891879696327716,-7.34058441486221
"26164",-0.0423348214285714,-0.295719387755102,-0.194268862643865,0.84858510992666,0.891879696327716,-7.34059791671953
"32221",0.0271845238095237,-0.303188775510204,0.194226297827325,0.848617843206078,0.891879696327716,-7.34060668166032
"27692",-0.0657872023809529,-0.651841836734694,-0.194221975289523,0.84862116734876,0.891879696327716,-7.34060757164979
"8459",0.025535714285714,-0.596323979591837,0.194207778957205,0.848632084714131,0.891879696327716,-7.3406104944668
"12839",-0.0549211309523816,-1.03433673469388,-0.194202519900334,0.848636129079924,0.891879696327716,-7.34061157717566
"6873",-0.0255937500000002,-0.83175,-0.194097250600079,0.848717085120111,0.891938322371008,-7.34063324336745
"30727",-0.0257366071428569,0.575081632653061,-0.19392591821043,0.848848849917947,0.892050339565875,-7.34066848146131
"15353",-0.0520014880952377,1.5141556122449,-0.193780738978849,0.848960505028949,0.892141217589737,-7.34069831637724
"10058",0.0508735119047614,-0.732558673469388,0.193635114223302,0.849072506144284,0.892232453815666,-7.3407282205165
"36998",-0.0396011904761905,-0.526364795918367,-0.193527156249628,0.849155539618897,0.892293245412704,-7.3407503753195
"26763",-0.0208363095238094,0.389686224489796,-0.193442885925403,0.849220355547943,0.89233489096202,-7.34076766047274
"36645",-0.0516101190476189,0.247408163265306,-0.19323731776698,0.849378471572434,0.892474568033511,-7.34080979427394
"40900",0.0237083333333332,-0.165571428571429,0.193164727348048,0.849434307247278,0.892506770118103,-7.34082466195185
"11403",0.0409508928571424,-0.792668367346939,0.193045236345813,0.849526220099898,0.892565189007421,-7.34084912351375
"27944",-0.0236622023809526,-0.700091836734694,-0.193026948610368,0.849540287282343,0.892565189007421,-7.34085286595271
"36004",-0.0306279761904763,-0.0612244897959184,-0.192789452875824,0.849722977128708,0.892711926734498,-7.34090143551836
"32676",-0.0278377976190476,-0.16494387755102,-0.192779880850822,0.849730340444625,0.892711926734498,-7.3409033918182
"13570",0.0413035714285713,-0.119048469387755,0.192745237960073,0.849756989738363,0.892713455212269,-7.34091047121346
"32720",-0.0406279761904762,-0.137456632653061,-0.192186899304645,0.850186521880985,0.893138220220254,-7.34102439503661
"19152",0.024956845238095,-0.476522959183673,0.192133235208214,0.850227808469754,0.893155112289024,-7.34103532737523
"9353",-0.0243675595238099,-0.808670918367347,-0.192073253926215,0.850273955735153,0.893177109293044,-7.34104754304242
"28",-0.0339479166666667,-0.302553571428571,-0.191890157126419,0.850414826790847,0.893298605409702,-7.341084808693
"34892",-0.112212797619048,0.294788265306122,-0.191640614061316,0.850606828770515,0.893473802028449,-7.34113554119144
"5250",-0.0374791666666665,0.283553571428571,-0.191146270414953,0.850987212641562,0.893800231386075,-7.34123584806398
"38341",0.0967217261904765,0.65690306122449,0.191138589720893,0.850993123026971,0.893800231386075,-7.34123740451354
"27984",-0.0279508928571431,-0.496242346938776,-0.191138396153831,0.850993271979246,0.893800231386075,-7.34123744373801
"33927",-0.0679151785714291,-1.63933418367347,-0.19101463064547,0.851088512286569,0.893873766364822,-7.34126251551709
"33147",0.040537202380952,-0.648104591836735,0.190788515385209,0.85126251918895,0.894017402168092,-7.34130827904976
